times,gctimes,memory,allocs
5309.269,0.0,2368,51
5315.072,0.0,2368,51
5330.113,0.0,2368,51
5314.903,0.0,2368,51
5318.075,0.0,2368,51
5353.223,0.0,2368,51
11688.876,6343.775,2368,51
5294.728,0.0,2368,51
5302.87,0.0,2368,51
5328.338,0.0,2368,51
5433.612,0.0,2368,51
5323.352,0.0,2368,51
5330.457,0.0,2368,51
5323.133,0.0,2368,51
5319.554,0.0,2368,51
5327.33,0.0,2368,51
5319.531,0.0,2368,51
5328.193,0.0,2368,51
5409.133,0.0,2368,51
5373.084,0.0,2368,51
5317.984,0.0,2368,51
5332.402,0.0,2368,51
5317.878,0.0,2368,51
5352.954,0.0,2368,51
11055.924,5704.323,2368,51
5306.23,0.0,2368,51
5304.924,0.0,2368,51
5320.757,0.0,2368,51
5464.449,0.0,2368,51
5326.315,0.0,2368,51
5329.377,0.0,2368,51
5352.525,0.0,2368,51
5329.446,0.0,2368,51
5342.972,0.0,2368,51
5371.052,0.0,2368,51
5329.896,0.0,2368,51
5334.093,0.0,2368,51
5352.059,0.0,2368,51
5344.493,0.0,2368,51
5340.334,0.0,2368,51
5360.519,0.0,2368,51
5376.506,0.0,2368,51
11662.181,6314.02,2368,51
5310.961,0.0,2368,51
5312.424,0.0,2368,51
5335.621,0.0,2368,51
5323.989,0.0,2368,51
5320.426,0.0,2368,51
5327.42,0.0,2368,51
5322.188,0.0,2368,51
5315.213,0.0,2368,51
5333.007,0.0,2368,51
5329.81,0.0,2368,51
5335.462,0.0,2368,51
5329.19,0.0,2368,51
5328.733,0.0,2368,51
5325.441,0.0,2368,51
5332.03,0.0,2368,51
5330.342,0.0,2368,51
5361.745,0.0,2368,51
11012.276,5660.593,2368,51
5295.19,0.0,2368,51
5282.07,0.0,2368,51
5292.239,0.0,2368,51
5311.531,0.0,2368,51
5305.084,0.0,2368,51
5311.824,0.0,2368,51
5317.202,0.0,2368,51
5303.252,0.0,2368,51
5338.336,0.0,2368,51
5358.135,0.0,2368,51
5309.029,0.0,2368,51
5433.486,0.0,2368,51
5337.305,0.0,2368,51
5312.338,0.0,2368,51
5320.611,0.0,2368,51
5335.053,0.0,2368,51
5328.689,0.0,2368,51
11650.914,6312.082,2368,51
5306.593,0.0,2368,51
5302.928,0.0,2368,51
5336.637,0.0,2368,51
5321.306,0.0,2368,51
5320.384,0.0,2368,51
5335.219,0.0,2368,51
5324.254,0.0,2368,51
5317.917,0.0,2368,51
5343.91,0.0,2368,51
5711.439,0.0,2368,51
5824.823,0.0,2368,51
5853.541,0.0,2368,51
5971.543,0.0,2368,51
5967.013,0.0,2368,51
5950.921,0.0,2368,51
5746.599,0.0,2368,51
5601.119,0.0,2368,51
11900.714,6266.407,2368,51
5747.591,0.0,2368,51
5554.36,0.0,2368,51
5697.905,0.0,2368,51
5651.95,0.0,2368,51
5559.034,0.0,2368,51
5827.742,0.0,2368,51
5573.418,0.0,2368,51
5594.71,0.0,2368,51
5525.215,0.0,2368,51
5509.144,0.0,2368,51
5739.971,0.0,2368,51
5488.859,0.0,2368,51
5594.473,0.0,2368,51
5544.923,0.0,2368,51
5491.528,0.0,2368,51
5507.662,0.0,2368,51
12043.948,6604.456,2368,51
5340.357,0.0,2368,51
5316.525,0.0,2368,51
5323.999,0.0,2368,51
5342.89,0.0,2368,51
5333.693,0.0,2368,51
5320.456,0.0,2368,51
5321.923,0.0,2368,51
5320.772,0.0,2368,51
5327.318,0.0,2368,51
5328.994,0.0,2368,51
5330.595,0.0,2368,51
5327.204,0.0,2368,51
5328.117,0.0,2368,51
5326.457,0.0,2368,51
5327.013,0.0,2368,51
5322.915,0.0,2368,51
5363.627,0.0,2368,51
11096.046,5727.686,2368,51
5294.476,0.0,2368,51
5275.117,0.0,2368,51
5291.34,0.0,2368,51
5302.15,0.0,2368,51
5297.901,0.0,2368,51
5308.752,0.0,2368,51
5326.803,0.0,2368,51
5308.826,0.0,2368,51
5318.299,0.0,2368,51
5349.791,0.0,2368,51
5312.448,0.0,2368,51
5306.93,0.0,2368,51
5330.397,0.0,2368,51
5332.865,0.0,2368,51
5323.911,0.0,2368,51
5331.189,0.0,2368,51
5347.651,0.0,2368,51
11678.758,6327.499,2368,51
5300.7,0.0,2368,51
5308.516,0.0,2368,51
5329.825,0.0,2368,51
5333.647,0.0,2368,51
5321.365,0.0,2368,51
5336.127,0.0,2368,51
5451.034,0.0,2368,51
5319.551,0.0,2368,51
5355.382,0.0,2368,51
5329.112,0.0,2368,51
5331.196,0.0,2368,51
5332.976,0.0,2368,51
5329.389,0.0,2368,51
5323.384,0.0,2368,51
5330.416,0.0,2368,51
5321.079,0.0,2368,51
5367.68,0.0,2368,51
11048.769,5693.606,2368,51
5324.747,0.0,2368,51
5305.873,0.0,2368,51
5321.891,0.0,2368,51
5341.155,0.0,2368,51
5345.283,0.0,2368,51
5338.844,0.0,2368,51
5371.37,0.0,2368,51
5337.62,0.0,2368,51
5345.887,0.0,2368,51
5381.879,0.0,2368,51
5345.473,0.0,2368,51
5334.992,0.0,2368,51
5356.444,0.0,2368,51
5356.52,0.0,2368,51
5349.6,0.0,2368,51
5364.262,0.0,2368,51
5368.869,0.0,2368,51
11690.693,6323.615,2368,51
5312.037,0.0,2368,51
5317.169,0.0,2368,51
5327.631,0.0,2368,51
5326.672,0.0,2368,51
5335.589,0.0,2368,51
5318.589,0.0,2368,51
5323.923,0.0,2368,51
5338.009,0.0,2368,51
5329.713,0.0,2368,51
5330.207,0.0,2368,51
5342.896,0.0,2368,51
5344.774,0.0,2368,51
5325.358,0.0,2368,51
5333.932,0.0,2368,51
5432.088,0.0,2368,51
5312.848,0.0,2368,51
5365.916,0.0,2368,51
11029.772,5671.741,2368,51
5326.203,0.0,2368,51
5308.219,0.0,2368,51
5310.293,0.0,2368,51
5327.989,0.0,2368,51
5338.78,0.0,2368,51
5339.612,0.0,2368,51
5352.245,0.0,2368,51
5326.216,0.0,2368,51
5334.534,0.0,2368,51
5382.946,0.0,2368,51
5357.327,0.0,2368,51
5330.384,0.0,2368,51
5357.242,0.0,2368,51
5324.974,0.0,2368,51
5339.476,0.0,2368,51
5350.903,0.0,2368,51
5356.672,0.0,2368,51
11677.39,6337.911,2368,51
5311.491,0.0,2368,51
5308.836,0.0,2368,51
5318.635,0.0,2368,51
5316.816,0.0,2368,51
5329.167,0.0,2368,51
5317.861,0.0,2368,51
5311.24,0.0,2368,51
5324.634,0.0,2368,51
5314.631,0.0,2368,51
5319.278,0.0,2368,51
5329.261,0.0,2368,51
5315.335,0.0,2368,51
5322.118,0.0,2368,51
5321.893,0.0,2368,51
5311.977,0.0,2368,51
5316.252,0.0,2368,51
5357.88,0.0,2368,51
10926.713,5617.092,2368,51
5287.66,0.0,2368,51
5279.559,0.0,2368,51
5309.898,0.0,2368,51
5402.514,0.0,2368,51
5301.203,0.0,2368,51
5303.265,0.0,2368,51
5312.083,0.0,2368,51
5297.083,0.0,2368,51
5306.265,0.0,2368,51
5348.543,0.0,2368,51
5294.46,0.0,2368,51
5314.534,0.0,2368,51
5334.994,0.0,2368,51
5307.882,0.0,2368,51
5307.419,0.0,2368,51
5345.531,0.0,2368,51
11654.998,6309.196,2368,51
5273.36,0.0,2368,51
5282.747,0.0,2368,51
5315.339,0.0,2368,51
5282.943,0.0,2368,51
5272.784,0.0,2368,51
5384.976,0.0,2368,51
5723.758,0.0,2368,51
5800.38,0.0,2368,51
5845.086,0.0,2368,51
5561.602,0.0,2368,51
5966.941,0.0,2368,51
5589.448,0.0,2368,51
5479.011,0.0,2368,51
5616.778,0.0,2368,51
5417.128,0.0,2368,51
5528.048,0.0,2368,51
5847.698,0.0,2368,51
11741.912,6087.217,2368,51
5441.43,0.0,2368,51
5870.669,0.0,2368,51
5874.634,0.0,2368,51
5792.034,0.0,2368,51
5528.814,0.0,2368,51
5643.957,0.0,2368,51
5562.049,0.0,2368,51
5446.709,0.0,2368,51
5595.679,0.0,2368,51
5467.961,0.0,2368,51
5628.658,0.0,2368,51
5529.614,0.0,2368,51
5449.058,0.0,2368,51
5559.632,0.0,2368,51
5488.861,0.0,2368,51
5451.734,0.0,2368,51
5639.854,0.0,2368,51
11958.381,6637.529,2368,51
5282.421,0.0,2368,51
5284.641,0.0,2368,51
5304.823,0.0,2368,51
5285.893,0.0,2368,51
5284.999,0.0,2368,51
5294.999,0.0,2368,51
5287.974,0.0,2368,51
5280.579,0.0,2368,51
5304.649,0.0,2368,51
5286.732,0.0,2368,51
5298.053,0.0,2368,51
5377.935,0.0,2368,51
5302.901,0.0,2368,51
5281.579,0.0,2368,51
5304.213,0.0,2368,51
5276.031,0.0,2368,51
5327.107,0.0,2368,51
11030.914,5689.397,2368,51
5280.403,0.0,2368,51
5299.443,0.0,2368,51
5298.521,0.0,2368,51
5300.89,0.0,2368,51
5315.258,0.0,2368,51
5309.09,0.0,2368,51
5307.084,0.0,2368,51
7891.82,0.0,2368,51
5725.673,0.0,2368,51
5539.304,0.0,2368,51
5686.094,0.0,2368,51
5565.032,0.0,2368,51
5631.898,0.0,2368,51
5550.695,0.0,2368,51
5456.405,0.0,2368,51
5526.225,0.0,2368,51
5725.477,0.0,2368,51
21560.76,15813.681,2368,51
5719.638,0.0,2368,51
5697.518,0.0,2368,51
5540.596,0.0,2368,51
5547.629,0.0,2368,51
5536.161,0.0,2368,51
5575.074,0.0,2368,51
5549.017,0.0,2368,51
5759.331,0.0,2368,51
5720.953,0.0,2368,51
5734.959,0.0,2368,51
5750.316,0.0,2368,51
5598.295,0.0,2368,51
5557.726,0.0,2368,51
5553.623,0.0,2368,51
5549.837,0.0,2368,51
5544.975,0.0,2368,51
5494.97,0.0,2368,51
11406.368,6025.875,2368,51
5313.753,0.0,2368,51
5325.492,0.0,2368,51
5315.219,0.0,2368,51
5319.909,0.0,2368,51
5344.481,0.0,2368,51
5332.775,0.0,2368,51
5335.845,0.0,2368,51
5351.759,0.0,2368,51
5340.781,0.0,2368,51
5359.9,0.0,2368,51
5333.993,0.0,2368,51
5329.279,0.0,2368,51
5349.956,0.0,2368,51
5350.286,0.0,2368,51
5343.12,0.0,2368,51
5347.547,0.0,2368,51
11748.946,6330.238,2368,51
5328.848,0.0,2368,51
5312.693,0.0,2368,51
5317.624,0.0,2368,51
5440.486,0.0,2368,51
5355.256,0.0,2368,51
5324.054,0.0,2368,51
5340.975,0.0,2368,51
5324.459,0.0,2368,51
5327.008,0.0,2368,51
5334.385,0.0,2368,51
5332.561,0.0,2368,51
5328.992,0.0,2368,51
5340.208,0.0,2368,51
5327.769,0.0,2368,51
5324.718,0.0,2368,51
5328.155,0.0,2368,51
5347.693,0.0,2368,51
11078.925,5701.619,2368,51
5317.901,0.0,2368,51
5353.119,0.0,2368,51
5399.271,0.0,2368,51
5331.538,0.0,2368,51
5347.797,0.0,2368,51
5341.87,0.0,2368,51
5351.184,0.0,2368,51
5355.899,0.0,2368,51
5341.055,0.0,2368,51
5375.32,0.0,2368,51
5354.395,0.0,2368,51
5337.772,0.0,2368,51
5343.305,0.0,2368,51
5375.742,0.0,2368,51
5346.119,0.0,2368,51
5346.006,0.0,2368,51
5385.739,0.0,2368,51
11684.298,6315.875,2368,51
5304.147,0.0,2368,51
5311.311,0.0,2368,51
5332.497,0.0,2368,51
5330.212,0.0,2368,51
5320.803,0.0,2368,51
5332.935,0.0,2368,51
5328.952,0.0,2368,51
5324.164,0.0,2368,51
5322.615,0.0,2368,51
5320.094,0.0,2368,51
5328.397,0.0,2368,51
5466.749,0.0,2368,51
5337.429,0.0,2368,51
5325.071,0.0,2368,51
5333.69,0.0,2368,51
5317.677,0.0,2368,51
5353.407,0.0,2368,51
11081.731,5700.111,2368,51
5317.162,0.0,2368,51
5326.918,0.0,2368,51
5322.979,0.0,2368,51
5331.443,0.0,2368,51
5354.998,0.0,2368,51
5338.957,0.0,2368,51
5355.464,0.0,2368,51
5351.785,0.0,2368,51
5347.315,0.0,2368,51
5372.123,0.0,2368,51
5357.878,0.0,2368,51
5336.317,0.0,2368,51
5346.818,0.0,2368,51
5371.835,0.0,2368,51
5348.761,0.0,2368,51
5352.336,0.0,2368,51
5382.596,0.0,2368,51
12497.614,6663.823,2368,51
5758.108,0.0,2368,51
5738.54,0.0,2368,51
5837.077,0.0,2368,51
5884.754,0.0,2368,51
5930.825,0.0,2368,51
5973.488,0.0,2368,51
5696.504,0.0,2368,51
5544.933,0.0,2368,51
5769.939,0.0,2368,51
5564.385,0.0,2368,51
5597.522,0.0,2368,51
5506.195,0.0,2368,51
5474.369,0.0,2368,51
5609.068,0.0,2368,51
5462.495,0.0,2368,51
5537.783,0.0,2368,51
5571.442,0.0,2368,51
11600.605,6078.934,2368,51
5466.004,0.0,2368,51
5576.808,0.0,2368,51
5543.479,0.0,2368,51
5433.911,0.0,2368,51
5461.656,0.0,2368,51
5346.8,0.0,2368,51
5353.383,0.0,2368,51
5346.072,0.0,2368,51
5347.805,0.0,2368,51
5366.799,0.0,2368,51
5347.968,0.0,2368,51
5342.547,0.0,2368,51
5361.078,0.0,2368,51
5355.776,0.0,2368,51
5353.112,0.0,2368,51
5365.745,0.0,2368,51
5370.22,0.0,2368,51
11748.927,6402.688,2368,51
5326.921,0.0,2368,51
5314.318,0.0,2368,51
5349.633,0.0,2368,51
5325.378,0.0,2368,51
5325.511,0.0,2368,51
5334.628,0.0,2368,51
5318.084,0.0,2368,51
5324.037,0.0,2368,51
5337.423,0.0,2368,51
5323.884,0.0,2368,51
5442.124,0.0,2368,51
5529.032,0.0,2368,51
5333.145,0.0,2368,51
5343.124,0.0,2368,51
5323.748,0.0,2368,51
5322.547,0.0,2368,51
5376.725,0.0,2368,51
11098.019,5715.281,2368,51
5322.935,0.0,2368,51
5319.245,0.0,2368,51
5324.979,0.0,2368,51
5334.199,0.0,2368,51
5335.62,0.0,2368,51
5344.84,0.0,2368,51
5485.03,0.0,2368,51
5336.167,0.0,2368,51
5349.782,0.0,2368,51
5485.409,0.0,2368,51
5340.287,0.0,2368,51
5346.746,0.0,2368,51
5372.212,0.0,2368,51
5350.052,0.0,2368,51
5351.079,0.0,2368,51
5356.985,0.0,2368,51
11803.298,6402.577,2368,51
5308.927,0.0,2368,51
5307.398,0.0,2368,51
5322.273,0.0,2368,51
5327.24,0.0,2368,51
