times,gctimes,memory,allocs
6063.441,5287.842,2000,26
776.308,0.0,2000,26
761.616,0.0,2000,26
756.277,0.0,2000,26
750.783,0.0,2000,26
774.04,0.0,2000,26
767.257,0.0,2000,26
739.304,0.0,2000,26
760.134,0.0,2000,26
782.802,0.0,2000,26
795.372,0.0,2000,26
770.298,0.0,2000,26
728.44,0.0,2000,26
780.721,0.0,2000,26
780.446,0.0,2000,26
722.15,0.0,2000,26
722.664,0.0,2000,26
725.139,0.0,2000,26
747.933,0.0,2000,26
6286.609,5524.125,2000,26
724.359,0.0,2000,26
716.923,0.0,2000,26
751.336,0.0,2000,26
725.109,0.0,2000,26
776.919,0.0,2000,26
850.464,0.0,2000,26
807.841,0.0,2000,26
864.239,0.0,2000,26
846.446,0.0,2000,26
848.217,0.0,2000,26
822.695,0.0,2000,26
817.655,0.0,2000,26
830.369,0.0,2000,26
790.547,0.0,2000,26
722.9,0.0,2000,26
715.303,0.0,2000,26
715.755,0.0,2000,26
793.515,0.0,2000,26
6119.591,5329.037,2000,26
772.135,0.0,2000,26
845.804,0.0,2000,26
833.854,0.0,2000,26
754.779,0.0,2000,26
780.195,0.0,2000,26
762.95,0.0,2000,26
755.165,0.0,2000,26
739.75,0.0,2000,26
754.493,0.0,2000,26
761.977,0.0,2000,26
785.965,0.0,2000,26
796.765,0.0,2000,26
771.427,0.0,2000,26
744.902,0.0,2000,26
720.055,0.0,2000,26
719.211,0.0,2000,26
721.863,0.0,2000,26
742.569,0.0,2000,26
6216.175,5457.821,2000,26
723.925,0.0,2000,26
736.04,0.0,2000,26
724.211,0.0,2000,26
724.522,0.0,2000,26
724.847,0.0,2000,26
771.724,0.0,2000,26
787.958,0.0,2000,26
803.795,0.0,2000,26
802.214,0.0,2000,26
794.909,0.0,2000,26
780.198,0.0,2000,26
742.856,0.0,2000,26
745.322,0.0,2000,26
729.789,0.0,2000,26
720.113,0.0,2000,26
712.994,0.0,2000,26
716.983,0.0,2000,26
773.887,0.0,2000,26
6112.026,5309.004,2000,26
769.078,0.0,2000,26
773.434,0.0,2000,26
747.65,0.0,2000,26
752.373,0.0,2000,26
759.029,0.0,2000,26
775.433,0.0,2000,26
740.609,0.0,2000,26
755.856,0.0,2000,26
757.534,0.0,2000,26
745.085,0.0,2000,26
742.176,0.0,2000,26
728.593,0.0,2000,26
745.463,0.0,2000,26
718.792,0.0,2000,26
728.981,0.0,2000,26
720.608,0.0,2000,26
722.876,0.0,2000,26
723.066,0.0,2000,26
6257.594,5479.187,2000,26
758.42,0.0,2000,26
721.077,0.0,2000,26
746.529,0.0,2000,26
729.754,0.0,2000,26
720.794,0.0,2000,26
