times,gctimes,memory,allocs
885.826,0.0,2288,26
893.701,0.0,2288,26
887.007,0.0,2288,26
874.225,0.0,2288,26
863.058,0.0,2288,26
869.176,0.0,2288,26
876.726,0.0,2288,26
902.253,0.0,2288,26
893.571,0.0,2288,26
876.015,0.0,2288,26
872.338,0.0,2288,26
867.01,0.0,2288,26
878.467,0.0,2288,26
858.016,0.0,2288,26
860.774,0.0,2288,26
855.129,0.0,2288,26
851.411,0.0,2288,26
863.72,0.0,2288,26
845.843,0.0,2288,26
843.892,0.0,2288,26
840.921,0.0,2288,26
843.155,0.0,2288,26
7619.58,6724.103,2288,26
887.17,0.0,2288,26
894.835,0.0,2288,26
915.127,0.0,2288,26
927.318,0.0,2288,26
920.078,0.0,2288,26
909.597,0.0,2288,26
874.645,0.0,2288,26
873.831,0.0,2288,26
860.277,0.0,2288,26
878.404,0.0,2288,26
867.038,0.0,2288,26
861.417,0.0,2288,26
881.144,0.0,2288,26
885.319,0.0,2288,26
908.073,0.0,2288,26
868.521,0.0,2288,26
872.43,0.0,2288,26
852.52,0.0,2288,26
867.059,0.0,2288,26
851.318,0.0,2288,26
850.133,0.0,2288,26
851.809,0.0,2288,26
852.374,0.0,2288,26
858.332,0.0,2288,26
839.614,0.0,2288,26
7452.102,6539.783,2288,26
862.576,0.0,2288,26
859.763,0.0,2288,26
866.276,0.0,2288,26
891.544,0.0,2288,26
880.249,0.0,2288,26
889.089,0.0,2288,26
889.825,0.0,2288,26
909.927,0.0,2288,26
892.083,0.0,2288,26
893.645,0.0,2288,26
886.956,0.0,2288,26
861.591,0.0,2288,26
881.088,0.0,2288,26
875.964,0.0,2288,26
873.427,0.0,2288,26
908.106,0.0,2288,26
875.987,0.0,2288,26
890.332,0.0,2288,26
875.47,0.0,2288,26
873.166,0.0,2288,26
863.062,0.0,2288,26
874.726,0.0,2288,26
860.234,0.0,2288,26
7142.915,6255.268,2288,26
866.972,0.0,2288,26
879.508,0.0,2288,26
898.488,0.0,2288,26
916.19,0.0,2288,26
961.986,0.0,2288,26
895.524,0.0,2288,26
909.014,0.0,2288,26
873.955,0.0,2288,26
885.141,0.0,2288,26
862.961,0.0,2288,26
866.914,0.0,2288,26
860.033,0.0,2288,26
862.042,0.0,2288,26
884.341,0.0,2288,26
900.049,0.0,2288,26
878.803,0.0,2288,26
865.103,0.0,2288,26
873.608,0.0,2288,26
854.957,0.0,2288,26
858.905,0.0,2288,26
6841.613,5955.18,2288,26
860.601,0.0,2288,26
859.128,0.0,2288,26
864.474,0.0,2288,26
893.767,0.0,2288,26
878.169,0.0,2288,26
881.995,0.0,2288,26
887.079,0.0,2288,26
907.978,0.0,2288,26
883.216,0.0,2288,26
888.852,0.0,2288,26
887.701,0.0,2288,26
853.056,0.0,2288,26
876.718,0.0,2288,26
875.022,0.0,2288,26
874.771,0.0,2288,26
894.527,0.0,2288,26
873.843,0.0,2288,26
888.164,0.0,2288,26
6451.214,5546.586,2288,26
876.889,0.0,2288,26
886.927,0.0,2288,26
889.609,0.0,2288,26
909.596,0.0,2288,26
918.136,0.0,2288,26
903.474,0.0,2288,26
899.692,0.0,2288,26
868.495,0.0,2288,26
869.113,0.0,2288,26
872.803,0.0,2288,26
865.172,0.0,2288,26
862.459,0.0,2288,26
871.512,0.0,2288,26
878.598,0.0,2288,26
981.664,0.0,2288,26
919.544,0.0,2288,26
6701.751,5706.073,2288,26
957.92,0.0,2288,26
856.084,0.0,2288,26
868.986,0.0,2288,26
884.008,0.0,2288,26
994.027,0.0,2288,26
970.915,0.0,2288,26
947.762,0.0,2288,26
953.991,0.0,2288,26
985.593,0.0,2288,26
973.545,0.0,2288,26
929.456,0.0,2288,26
879.327,0.0,2288,26
947.125,0.0,2288,26
943.867,0.0,2288,26
873.129,0.0,2288,26
6237.051,5251.752,2288,26
939.198,0.0,2288,26
888.116,0.0,2288,26
906.971,0.0,2288,26
979.86,0.0,2288,26
997.253,0.0,2288,26
904.29,0.0,2288,26
893.542,0.0,2288,26
903.553,0.0,2288,26
953.043,0.0,2288,26
890.855,0.0,2288,26
869.396,0.0,2288,26
858.21,0.0,2288,26
1033.524,0.0,2288,26
933.294,0.0,2288,26
911.33,0.0,2288,26
6378.292,5402.187,2288,26
892.766,0.0,2288,26
862.367,0.0,2288,26
873.665,0.0,2288,26
936.903,0.0,2288,26
927.643,0.0,2288,26
884.287,0.0,2288,26
901.155,0.0,2288,26
927.935,0.0,2288,26
961.161,0.0,2288,26
883.184,0.0,2288,26
868.741,0.0,2288,26
859.74,0.0,2288,26
948.41,0.0,2288,26
907.388,0.0,2288,26
6081.782,5162.842,2288,26
925.161,0.0,2288,26
907.451,0.0,2288,26
938.181,0.0,2288,26
974.953,0.0,2288,26
979.371,0.0,2288,26
939.156,0.0,2288,26
902.677,0.0,2288,26
871.171,0.0,2288,26
894.656,0.0,2288,26
916.24,0.0,2288,26
881.323,0.0,2288,26
862.41,0.0,2288,26
865.017,0.0,2288,26
979.432,0.0,2288,26
948.621,0.0,2288,26
6234.933,5328.873,2288,26
927.036,0.0,2288,26
886.773,0.0,2288,26
856.257,0.0,2288,26
885.237,0.0,2288,26
925.492,0.0,2288,26
942.781,0.0,2288,26
887.951,0.0,2288,26
900.469,0.0,2288,26
881.112,0.0,2288,26
970.898,0.0,2288,26
898.801,0.0,2288,26
860.27,0.0,2288,26
864.424,0.0,2288,26
937.077,0.0,2288,26
917.689,0.0,2288,26
6083.38,5171.989,2288,26
913.89,0.0,2288,26
933.899,0.0,2288,26
889.714,0.0,2288,26
918.738,0.0,2288,26
957.88,0.0,2288,26
963.104,0.0,2288,26
905.326,0.0,2288,26
866.851,0.0,2288,26
876.429,0.0,2288,26
936.429,0.0,2288,26
900.068,0.0,2288,26
862.889,0.0,2288,26
864.79,0.0,2288,26
920.347,0.0,2288,26
964.095,0.0,2288,26
6161.845,5267.994,2288,26
909.855,0.0,2288,26
851.556,0.0,2288,26
873.48,0.0,2288,26
879.998,0.0,2288,26
883.666,0.0,2288,26
897.902,0.0,2288,26
900.332,0.0,2288,26
889.484,0.0,2288,26
889.198,0.0,2288,26
895.725,0.0,2288,26
871.95,0.0,2288,26
856.029,0.0,2288,26
873.083,0.0,2288,26
872.369,0.0,2288,26
891.086,0.0,2288,26
6003.354,5101.204,2288,26
873.189,0.0,2288,26
909.125,0.0,2288,26
898.401,0.0,2288,26
921.917,0.0,2288,26
902.443,0.0,2288,26
920.587,0.0,2288,26
875.563,0.0,2288,26
865.644,0.0,2288,26
867.491,0.0,2288,26
865.971,0.0,2288,26
879.571,0.0,2288,26
861.978,0.0,2288,26
878.17,0.0,2288,26
878.818,0.0,2288,26
932.092,0.0,2288,26
6188.504,5301.428,2288,26
857.296,0.0,2288,26
874.618,0.0,2288,26
878.649,0.0,2288,26
873.187,0.0,2288,26
884.857,0.0,2288,26
885.887,0.0,2288,26
917.582,0.0,2288,26
887.213,0.0,2288,26
884.899,0.0,2288,26
883.815,0.0,2288,26
871.732,0.0,2288,26
855.949,0.0,2288,26
876.478,0.0,2288,26
867.389,0.0,2288,26
6024.801,5111.764,2288,26
864.252,0.0,2288,26
878.906,0.0,2288,26
897.445,0.0,2288,26
927.911,0.0,2288,26
915.139,0.0,2288,26
891.458,0.0,2288,26
903.992,0.0,2288,26
876.869,0.0,2288,26
875.452,0.0,2288,26
863.531,0.0,2288,26
862.213,0.0,2288,26
859.908,0.0,2288,26
882.564,0.0,2288,26
878.678,0.0,2288,26
895.672,0.0,2288,26
6171.109,5255.915,2288,26
861.69,0.0,2288,26
857.709,0.0,2288,26
864.257,0.0,2288,26
883.536,0.0,2288,26
888.774,0.0,2288,26
892.453,0.0,2288,26
886.794,0.0,2288,26
900.223,0.0,2288,26
895.148,0.0,2288,26
891.503,0.0,2288,26
874.386,0.0,2288,26
860.751,0.0,2288,26
867.353,0.0,2288,26
885.856,0.0,2288,26
874.834,0.0,2288,26
6008.355,5090.267,2288,26
879.057,0.0,2288,26
876.83,0.0,2288,26
889.681,0.0,2288,26
910.641,0.0,2288,26
906.031,0.0,2288,26
909.81,0.0,2288,26
894.712,0.0,2288,26
872.23,0.0,2288,26
867.651,0.0,2288,26
922.074,0.0,2288,26
868.885,0.0,2288,26
861.472,0.0,2288,26
870.361,0.0,2288,26
878.111,0.0,2288,26
925.044,0.0,2288,26
6172.242,5279.516,2288,26
853.971,0.0,2288,26
873.755,0.0,2288,26
869.38,0.0,2288,26
872.974,0.0,2288,26
880.751,0.0,2288,26
909.728,0.0,2288,26
900.044,0.0,2288,26
887.786,0.0,2288,26
965.139,0.0,2288,26
902.823,0.0,2288,26
975.648,0.0,2288,26
860.188,0.0,2288,26
873.55,0.0,2288,26
874.907,0.0,2288,26
1000.077,0.0,2288,26
6276.109,5378.775,2288,26
883.431,0.0,2288,26
964.01,0.0,2288,26
947.375,0.0,2288,26
922.447,0.0,2288,26
892.61,0.0,2288,26
963.16,0.0,2288,26
921.914,0.0,2288,26
873.079,0.0,2288,26
869.535,0.0,2288,26
867.529,0.0,2288,26
929.037,0.0,2288,26
883.149,0.0,2288,26
875.406,0.0,2288,26
881.692,0.0,2288,26
6357.014,5383.275,2288,26
861.096,0.0,2288,26
853.586,0.0,2288,26
930.41,0.0,2288,26
923.338,0.0,2288,26
877.248,0.0,2288,26
882.09,0.0,2288,26
922.048,0.0,2288,26
958.37,0.0,2288,26
880.955,0.0,2288,26
890.401,0.0,2288,26
881.26,0.0,2288,26
939.068,0.0,2288,26
888.436,0.0,2288,26
871.459,0.0,2288,26
875.209,0.0,2288,26
6111.506,5182.763,2288,26
866.591,0.0,2288,26
884.01,0.0,2288,26
907.492,0.0,2288,26
922.683,0.0,2288,26
916.577,0.0,2288,26
895.808,0.0,2288,26
906.327,0.0,2288,26
969.873,0.0,2288,26
893.877,0.0,2288,26
864.522,0.0,2288,26
862.763,0.0,2288,26
871.466,0.0,2288,26
866.92,0.0,2288,26
876.919,0.0,2288,26
907.52,0.0,2288,26
6306.953,5364.419,2288,26
857.808,0.0,2288,26
850.129,0.0,2288,26
867.39,0.0,2288,26
968.122,0.0,2288,26
897.342,0.0,2288,26
886.055,0.0,2288,26
890.697,0.0,2288,26
908.747,0.0,2288,26
881.483,0.0,2288,26
885.379,0.0,2288,26
868.189,0.0,2288,26
886.651,0.0,2288,26
923.039,0.0,2288,26
888.736,0.0,2288,26
879.607,0.0,2288,26
6020.952,5116.778,2288,26
876.593,0.0,2288,26
894.356,0.0,2288,26
900.394,0.0,2288,26
921.599,0.0,2288,26
899.465,0.0,2288,26
900.389,0.0,2288,26
877.296,0.0,2288,26
867.205,0.0,2288,26
878.297,0.0,2288,26
863.803,0.0,2288,26
863.638,0.0,2288,26
857.421,0.0,2288,26
888.751,0.0,2288,26
881.839,0.0,2288,26
897.829,0.0,2288,26
6925.961,5278.814,2288,26
1236.688,0.0,2288,26
865.885,0.0,2288,26
900.265,0.0,2288,26
882.088,0.0,2288,26
885.585,0.0,2288,26
886.75,0.0,2288,26
909.575,0.0,2288,26
895.742,0.0,2288,26
897.824,0.0,2288,26
893.159,0.0,2288,26
868.342,0.0,2288,26
879.999,0.0,2288,26
875.013,0.0,2288,26
872.94,0.0,2288,26
6099.857,5184.53,2288,26
877.061,0.0,2288,26
881.85,0.0,2288,26
900.284,0.0,2288,26
917.487,0.0,2288,26
943.424,0.0,2288,26
893.333,0.0,2288,26
904.868,0.0,2288,26
870.588,0.0,2288,26
883.818,0.0,2288,26
866.979,0.0,2288,26
866.099,0.0,2288,26
862.544,0.0,2288,26
865.895,0.0,2288,26
961.988,0.0,2288,26
967.702,0.0,2288,26
6398.052,5427.595,2288,26
946.874,0.0,2288,26
936.612,0.0,2288,26
963.609,0.0,2288,26
1294.712,0.0,2288,26
1000.438,0.0,2288,26
982.272,0.0,2288,26
1008.392,0.0,2288,26
1409.336,0.0,2288,26
952.812,0.0,2288,26
974.655,0.0,2288,26
1167.012,0.0,2288,26
1210.948,0.0,2288,26
1336.419,0.0,2288,26
1108.093,0.0,2288,26
1297.531,0.0,2288,26
6836.952,5461.41,2288,26
1464.556,0.0,2288,26
1198.904,0.0,2288,26
1154.173,0.0,2288,26
1454.713,0.0,2288,26
1257.545,0.0,2288,26
1277.699,0.0,2288,26
1900.929,0.0,2288,26
2036.075,0.0,2288,26
2040.865,0.0,2288,26
2029.331,0.0,2288,26
2045.716,0.0,2288,26
2018.021,0.0,2288,26
2055.465,0.0,2288,26
2047.826,0.0,2288,26
2068.151,0.0,2288,26
7712.897,5650.219,2288,26
2027.915,0.0,2288,26
1974.894,0.0,2288,26
1937.665,0.0,2288,26
1296.723,0.0,2288,26
876.505,0.0,2288,26
884.194,0.0,2288,26
893.404,0.0,2288,26
906.969,0.0,2288,26
888.212,0.0,2288,26
879.576,0.0,2288,26
872.489,0.0,2288,26
855.598,0.0,2288,26
893.266,0.0,2288,26
869.562,0.0,2288,26
884.342,0.0,2288,26
6033.844,5113.316,2288,26
877.379,0.0,2288,26
888.204,0.0,2288,26
909.846,0.0,2288,26
917.081,0.0,2288,26
911.927,0.0,2288,26
899.85,0.0,2288,26
882.177,0.0,2288,26
869.44,0.0,2288,26
889.694,0.0,2288,26
861.074,0.0,2288,26
866.986,0.0,2288,26
859.176,0.0,2288,26
879.867,0.0,2288,26
897.149,0.0,2288,26
6206.272,5282.888,2288,26
862.409,0.0,2288,26
866.795,0.0,2288,26
861.119,0.0,2288,26
885.498,0.0,2288,26
877.885,0.0,2288,26
897.59,0.0,2288,26
881.899,0.0,2288,26
905.486,0.0,2288,26
885.249,0.0,2288,26
888.742,0.0,2288,26
892.782,0.0,2288,26
860.649,0.0,2288,26
860.929,0.0,2288,26
874.662,0.0,2288,26
897.218,0.0,2288,26
6020.664,5098.881,2288,26
864.95,0.0,2288,26
896.6,0.0,2288,26
887.742,0.0,2288,26
919.726,0.0,2288,26
914.853,0.0,2288,26
894.817,0.0,2288,26
917.36,0.0,2288,26
867.321,0.0,2288,26
872.149,0.0,2288,26
866.5,0.0,2288,26
876.626,0.0,2288,26
857.797,0.0,2288,26
865.343,0.0,2288,26
872.275,0.0,2288,26
913.472,0.0,2288,26
6191.245,5280.901,2288,26
856.613,0.0,2288,26
859.569,0.0,2288,26
880.368,0.0,2288,26
877.948,0.0,2288,26
872.318,0.0,2288,26
876.59,0.0,2288,26
892.932,0.0,2288,26
960.095,0.0,2288,26
905.198,0.0,2288,26
891.884,0.0,2288,26
874.032,0.0,2288,26
875.111,0.0,2288,26
867.145,0.0,2288,26
896.915,0.0,2288,26
872.53,0.0,2288,26
6017.27,5107.864,2288,26
870.466,0.0,2288,26
887.424,0.0,2288,26
895.527,0.0,2288,26
930.678,0.0,2288,26
966.995,0.0,2288,26
947.555,0.0,2288,26
880.697,0.0,2288,26
880.62,0.0,2288,26
865.449,0.0,2288,26
868.136,0.0,2288,26
865.99,0.0,2288,26
854.673,0.0,2288,26
896.937,0.0,2288,26
875.877,0.0,2288,26
901.09,0.0,2288,26
6168.111,5266.913,2288,26
855.394,0.0,2288,26
858.89,0.0,2288,26
877.03,0.0,2288,26
886.241,0.0,2288,26
882.004,0.0,2288,26
889.82,0.0,2288,26
907.901,0.0,2288,26
880.705,0.0,2288,26
902.724,0.0,2288,26
883.892,0.0,2288,26
861.444,0.0,2288,26
859.406,0.0,2288,26
892.507,0.0,2288,26
873.104,0.0,2288,26
6015.383,5101.934,2288,26
867.891,0.0,2288,26
871.431,0.0,2288,26
889.394,0.0,2288,26
907.858,0.0,2288,26
911.146,0.0,2288,26
907.814,0.0,2288,26
896.573,0.0,2288,26
872.053,0.0,2288,26
869.462,0.0,2288,26
877.752,0.0,2288,26
864.61,0.0,2288,26
856.446,0.0,2288,26
863.86,0.0,2288,26
877.71,0.0,2288,26
915.673,0.0,2288,26
6175.995,5278.257,2288,26
856.668,0.0,2288,26
866.396,0.0,2288,26
862.509,0.0,2288,26
889.788,0.0,2288,26
869.967,0.0,2288,26
878.459,0.0,2288,26
892.341,0.0,2288,26
899.646,0.0,2288,26
879.708,0.0,2288,26
887.483,0.0,2288,26
888.848,0.0,2288,26
860.379,0.0,2288,26
867.815,0.0,2288,26
871.851,0.0,2288,26
869.749,0.0,2288,26
6024.872,5104.521,2288,26
868.192,0.0,2288,26
877.408,0.0,2288,26
906.275,0.0,2288,26
911.928,0.0,2288,26
907.173,0.0,2288,26
899.555,0.0,2288,26
927.684,0.0,2288,26
933.967,0.0,2288,26
870.046,0.0,2288,26
863.604,0.0,2288,26
861.177,0.0,2288,26
874.438,0.0,2288,26
871.698,0.0,2288,26
874.852,0.0,2288,26
898.926,0.0,2288,26
6162.957,5270.411,2288,26
855.287,0.0,2288,26
859.177,0.0,2288,26
886.74,0.0,2288,26
876.355,0.0,2288,26
883.503,0.0,2288,26
883.761,0.0,2288,26
901.539,0.0,2288,26
904.356,0.0,2288,26
889.88,0.0,2288,26
878.714,0.0,2288,26
872.267,0.0,2288,26
877.426,0.0,2288,26
875.53,0.0,2288,26
873.666,0.0,2288,26
879.319,0.0,2288,26
6064.802,5098.271,2288,26
908.8,0.0,2288,26
887.679,0.0,2288,26
904.901,0.0,2288,26
933.429,0.0,2288,26
893.663,0.0,2288,26
905.182,0.0,2288,26
874.745,0.0,2288,26
872.558,0.0,2288,26
860.475,0.0,2288,26
862.343,0.0,2288,26
859.354,0.0,2288,26
857.548,0.0,2288,26
896.19,0.0,2288,26
880.405,0.0,2288,26
6197.883,5268.013,2288,26
872.909,0.0,2288,26
855.623,0.0,2288,26
859.04,0.0,2288,26
874.722,0.0,2288,26
879.058,0.0,2288,26
886.616,0.0,2288,26
882.599,0.0,2288,26
899.974,0.0,2288,26
884.574,0.0,2288,26
899.375,0.0,2288,26
882.161,0.0,2288,26
858.332,0.0,2288,26
858.54,0.0,2288,26
875.61,0.0,2288,26
887.813,0.0,2288,26
6012.75,5106.002,2288,26
864.918,0.0,2288,26
898.416,0.0,2288,26
886.808,0.0,2288,26
913.705,0.0,2288,26
921.28,0.0,2288,26
907.659,0.0,2288,26
897.032,0.0,2288,26
867.719,0.0,2288,26
869.951,0.0,2288,26
867.055,0.0,2288,26
872.107,0.0,2288,26
859.298,0.0,2288,26
872.095,0.0,2288,26
880.543,0.0,2288,26
897.713,0.0,2288,26
6168.104,5269.706,2288,26
854.482,0.0,2288,26
856.188,0.0,2288,26
879.111,0.0,2288,26
880.768,0.0,2288,26
878.155,0.0,2288,26
887.602,0.0,2288,26
900.595,0.0,2288,26
898.631,0.0,2288,26
879.59,0.0,2288,26
888.37,0.0,2288,26
869.007,0.0,2288,26
872.924,0.0,2288,26
866.411,0.0,2288,26
874.919,0.0,2288,26
867.294,0.0,2288,26
6008.955,5108.856,2288,26
866.064,0.0,2288,26
890.679,0.0,2288,26
912.233,0.0,2288,26
913.451,0.0,2288,26
904.507,0.0,2288,26
901.995,0.0,2288,26
885.945,0.0,2288,26
885.899,0.0,2288,26
864.981,0.0,2288,26
864.223,0.0,2288,26
860.497,0.0,2288,26
875.827,0.0,2288,26
876.376,0.0,2288,26
870.549,0.0,2288,26
903.932,0.0,2288,26
6192.275,5292.98,2288,26
849.951,0.0,2288,26
860.014,0.0,2288,26
878.255,0.0,2288,26
893.078,0.0,2288,26
883.785,0.0,2288,26
891.991,0.0,2288,26
905.552,0.0,2288,26
888.238,0.0,2288,26
894.353,0.0,2288,26
886.995,0.0,2288,26
869.479,0.0,2288,26
860.59,0.0,2288,26
889.114,0.0,2288,26
867.83,0.0,2288,26
6017.725,5098.59,2288,26
869.868,0.0,2288,26
876.658,0.0,2288,26
890.447,0.0,2288,26
911.32,0.0,2288,26
913.868,0.0,2288,26
902.625,0.0,2288,26
899.777,0.0,2288,26
876.072,0.0,2288,26
868.195,0.0,2288,26
877.812,0.0,2288,26
863.751,0.0,2288,26
861.681,0.0,2288,26
856.403,0.0,2288,26
881.595,0.0,2288,26
906.776,0.0,2288,26
6205.419,5282.698,2288,26
911.619,0.0,2288,26
885.286,0.0,2288,26
860.75,0.0,2288,26
879.844,0.0,2288,26
874.813,0.0,2288,26
897.305,0.0,2288,26
887.099,0.0,2288,26
903.857,0.0,2288,26
880.609,0.0,2288,26
892.057,0.0,2288,26
899.378,0.0,2288,26
856.996,0.0,2288,26
863.031,0.0,2288,26
877.987,0.0,2288,26
886.903,0.0,2288,26
6040.058,5126.858,2288,26
866.973,0.0,2288,26
890.081,0.0,2288,26
905.063,0.0,2288,26
916.215,0.0,2288,26
919.457,0.0,2288,26
899.342,0.0,2288,26
914.458,0.0,2288,26
865.624,0.0,2288,26
869.587,0.0,2288,26
860.239,0.0,2288,26
864.98,0.0,2288,26
863.448,0.0,2288,26
871.276,0.0,2288,26
879.175,0.0,2288,26
904.833,0.0,2288,26
6168.157,5268.714,2288,26
854.45,0.0,2288,26
857.182,0.0,2288,26
880.341,0.0,2288,26
880.499,0.0,2288,26
877.855,0.0,2288,26
881.11,0.0,2288,26
899.495,0.0,2288,26
900.34,0.0,2288,26
883.509,0.0,2288,26
881.645,0.0,2288,26
873.861,0.0,2288,26
869.519,0.0,2288,26
876.181,0.0,2288,26
871.912,0.0,2288,26
879.264,0.0,2288,26
6020.666,5122.526,2288,26
878.888,0.0,2288,26
887.599,0.0,2288,26
903.221,0.0,2288,26
930.09,0.0,2288,26
899.618,0.0,2288,26
902.331,0.0,2288,26
877.385,0.0,2288,26
876.96,0.0,2288,26
867.461,0.0,2288,26
864.621,0.0,2288,26
866.058,0.0,2288,26
859.985,0.0,2288,26
897.541,0.0,2288,26
874.15,0.0,2288,26
6185.725,5260.537,2288,26
866.692,0.0,2288,26
847.716,0.0,2288,26
859.222,0.0,2288,26
880.81,0.0,2288,26
877.346,0.0,2288,26
888.328,0.0,2288,26
879.172,0.0,2288,26
904.321,0.0,2288,26
885.187,0.0,2288,26
900.555,0.0,2288,26
879.553,0.0,2288,26
860.962,0.0,2288,26
862.036,0.0,2288,26
871.197,0.0,2288,26
890.115,0.0,2288,26
5988.079,5084.002,2288,26
863.747,0.0,2288,26
892.866,0.0,2288,26
891.953,0.0,2288,26
917.439,0.0,2288,26
912.004,0.0,2288,26
901.845,0.0,2288,26
898.778,0.0,2288,26
871.139,0.0,2288,26
866.649,0.0,2288,26
857.145,0.0,2288,26
873.632,0.0,2288,26
859.568,0.0,2288,26
862.764,0.0,2288,26
882.691,0.0,2288,26
914.105,0.0,2288,26
6176.706,5276.609,2288,26
858.2,0.0,2288,26
852.595,0.0,2288,26
878.164,0.0,2288,26
881.639,0.0,2288,26
874.983,0.0,2288,26
881.805,0.0,2288,26
898.316,0.0,2288,26
