times,gctimes,bytes,allocs
9.08579e-7,0.0,2288.0,26.0
9.37458e-7,0.0,2288.0,26.0
9.265160000000001e-7,0.0,2288.0,26.0
9.17674e-7,0.0,2288.0,26.0
9.17761e-7,0.0,2288.0,26.0
8.88875e-7,0.0,2288.0,26.0
8.955780000000001e-7,0.0,2288.0,26.0
8.99761e-7,0.0,2288.0,26.0
9.05101e-7,0.0,2288.0,26.0
9.02441e-7,0.0,2288.0,26.0
5.725043e-6,0.8394927339410376,2288.0,26.0
8.97912e-7,0.0,2288.0,26.0
9.137930000000001e-7,0.0,2288.0,26.0
9.22616e-7,0.0,2288.0,26.0
9.471970000000001e-7,0.0,2288.0,26.0
9.209660000000001e-7,0.0,2288.0,26.0
9.08622e-7,0.0,2288.0,26.0
9.015880000000001e-7,0.0,2288.0,26.0
8.901340000000002e-7,0.0,2288.0,26.0
8.827380000000001e-7,0.0,2288.0,26.0
9.01004e-7,0.0,2288.0,26.0
8.908980000000001e-7,0.0,2288.0,26.0
8.95452e-7,0.0,2288.0,26.0
8.98841e-7,0.0,2288.0,26.0
9.0633e-7,0.0,2288.0,26.0
5.852394e-6,0.8432431240958829,2288.0,26.0
8.792400000000001e-7,0.0,2288.0,26.0
8.89876e-7,0.0,2288.0,26.0
9.178150000000001e-7,0.0,2288.0,26.0
9.041690000000001e-7,0.0,2288.0,26.0
9.1085e-7,0.0,2288.0,26.0
9.362210000000001e-7,0.0,2288.0,26.0
9.18175e-7,0.0,2288.0,26.0
9.288180000000001e-7,0.0,2288.0,26.0
8.99685e-7,0.0,2288.0,26.0
8.84883e-7,0.0,2288.0,26.0
8.938710000000001e-7,0.0,2288.0,26.0
9.101020000000001e-7,0.0,2288.0,26.0
8.866440000000001e-7,0.0,2288.0,26.0
9.02936e-7,0.0,2288.0,26.0
5.742741e-6,0.8400683576013614,2288.0,26.0
9.12112e-7,0.0,2288.0,26.0
9.10899e-7,0.0,2288.0,26.0
9.252780000000001e-7,0.0,2288.0,26.0
9.46965e-7,0.0,2288.0,26.0
9.322250000000001e-7,0.0,2288.0,26.0
9.05092e-7,0.0,2288.0,26.0
9.122440000000001e-7,0.0,2288.0,26.0
8.87449e-7,0.0,2288.0,26.0
8.96577e-7,0.0,2288.0,26.0
8.88483e-7,0.0,2288.0,26.0
8.926130000000001e-7,0.0,2288.0,26.0
9.048680000000001e-7,0.0,2288.0,26.0
8.93971e-7,0.0,2288.0,26.0
9.504130000000001e-7,0.0,2288.0,26.0
5.829279e-6,0.8428351087673107,2288.0,26.0
8.849340000000001e-7,0.0,2288.0,26.0
8.94077e-7,0.0,2288.0,26.0
8.999530000000001e-7,0.0,2288.0,26.0
9.059340000000001e-7,0.0,2288.0,26.0
9.258080000000001e-7,0.0,2288.0,26.0
9.36065e-7,0.0,2288.0,26.0
9.354780000000001e-7,0.0,2288.0,26.0
9.18988e-7,0.0,2288.0,26.0
8.998890000000001e-7,0.0,2288.0,26.0
8.87019e-7,0.0,2288.0,26.0
9.10267e-7,0.0,2288.0,26.0
8.94218e-7,0.0,2288.0,26.0
8.90276e-7,0.0,2288.0,26.0
9.00114e-7,0.0,2288.0,26.0
5.7408720000000005e-6,0.8402608523583177,2288.0,26.0
9.02086e-7,0.0,2288.0,26.0
9.056600000000001e-7,0.0,2288.0,26.0
9.214700000000001e-7,0.0,2288.0,26.0
9.533870000000001e-7,0.0,2288.0,26.0
9.154880000000002e-7,0.0,2288.0,26.0
9.032440000000001e-7,0.0,2288.0,26.0
9.00417e-7,0.0,2288.0,26.0
9.00068e-7,0.0,2288.0,26.0
8.90031e-7,0.0,2288.0,26.0
8.865310000000001e-7,0.0,2288.0,26.0
8.95603e-7,0.0,2288.0,26.0
9.03915e-7,0.0,2288.0,26.0
9.19906e-7,0.0,2288.0,26.0
9.1012e-7,0.0,2288.0,26.0
5.829161e-6,0.8434640937177752,2288.0,26.0
8.887740000000001e-7,0.0,2288.0,26.0
8.814550000000001e-7,0.0,2288.0,26.0
9.008780000000001e-7,0.0,2288.0,26.0
8.98563e-7,0.0,2288.0,26.0
9.03245e-7,0.0,2288.0,26.0
9.428150000000001e-7,0.0,2288.0,26.0
9.214710000000001e-7,0.0,2288.0,26.0
9.20612e-7,0.0,2288.0,26.0
9.017190000000001e-7,0.0,2288.0,26.0
9.01677e-7,0.0,2288.0,26.0
8.88864e-7,0.0,2288.0,26.0
8.967500000000001e-7,0.0,2288.0,26.0
8.873360000000001e-7,0.0,2288.0,26.0
9.180420000000001e-7,0.0,2288.0,26.0
5.73581e-6,0.8407506524797718,2288.0,26.0
9.0258e-7,0.0,2288.0,26.0
9.103880000000001e-7,0.0,2288.0,26.0
9.38015e-7,0.0,2288.0,26.0
9.502950000000001e-7,0.0,2288.0,26.0
9.144000000000001e-7,0.0,2288.0,26.0
9.32149e-7,0.0,2288.0,26.0
9.65764e-7,0.0,2288.0,26.0
9.198260000000002e-7,0.0,2288.0,26.0
8.866560000000001e-7,0.0,2288.0,26.0
8.913720000000001e-7,0.0,2288.0,26.0
9.107150000000001e-7,0.0,2288.0,26.0
9.048100000000001e-7,0.0,2288.0,26.0
8.992990000000001e-7,0.0,2288.0,26.0
9.03827e-7,0.0,2288.0,26.0
5.852472e-6,0.8428411105597772,2288.0,26.0
8.80136e-7,0.0,2288.0,26.0
8.84292e-7,0.0,2288.0,26.0
9.026580000000001e-7,0.0,2288.0,26.0
9.15345e-7,0.0,2288.0,26.0
9.04492e-7,0.0,2288.0,26.0
9.32349e-7,0.0,2288.0,26.0
9.214500000000001e-7,0.0,2288.0,26.0
9.20601e-7,0.0,2288.0,26.0
9.08246e-7,0.0,2288.0,26.0
8.844690000000001e-7,0.0,2288.0,26.0
8.89373e-7,0.0,2288.0,26.0
8.94854e-7,0.0,2288.0,26.0
9.07034e-7,0.0,2288.0,26.0
8.99163e-7,0.0,2288.0,26.0
5.746473e-6,0.840042231121594,2288.0,26.0
8.963240000000001e-7,0.0,2288.0,26.0
9.167550000000001e-7,0.0,2288.0,26.0
9.26714e-7,0.0,2288.0,26.0
9.42e-7,0.0,2288.0,26.0
9.1553e-7,0.0,2288.0,26.0
9.16062e-7,0.0,2288.0,26.0
9.093480000000001e-7,0.0,2288.0,26.0
8.940380000000001e-7,0.0,2288.0,26.0
8.87589e-7,0.0,2288.0,26.0
9.09466e-7,0.0,2288.0,26.0
8.9553e-7,0.0,2288.0,26.0
9.030700000000001e-7,0.0,2288.0,26.0
9.003380000000001e-7,0.0,2288.0,26.0
9.091250000000001e-7,0.0,2288.0,26.0
5.841495e-6,0.8430947899467517,2288.0,26.0
8.822690000000001e-7,0.0,2288.0,26.0
8.8715e-7,0.0,2288.0,26.0
9.128020000000001e-7,0.0,2288.0,26.0
9.00897e-7,0.0,2288.0,26.0
9.118990000000001e-7,0.0,2288.0,26.0
9.36878e-7,0.0,2288.0,26.0
9.24566e-7,0.0,2288.0,26.0
9.304060000000001e-7,0.0,2288.0,26.0
8.98275e-7,0.0,2288.0,26.0
8.899820000000001e-7,0.0,2288.0,26.0
8.939960000000001e-7,0.0,2288.0,26.0
9.13685e-7,0.0,2288.0,26.0
8.90093e-7,0.0,2288.0,26.0
9.00312e-7,0.0,2288.0,26.0
5.744026e-6,0.8391022255122105,2288.0,26.0
8.99253e-7,0.0,2288.0,26.0
9.070700000000001e-7,0.0,2288.0,26.0
9.249680000000001e-7,0.0,2288.0,26.0
9.408920000000001e-7,0.0,2288.0,26.0
9.246180000000001e-7,0.0,2288.0,26.0
