times,gctimes,bytes,allocs
8.96934e-7,0.0,2288.0,26.0
8.98043e-7,0.0,2288.0,26.0
6.2295330000000005e-6,0.8423016620989086,2288.0,26.0
8.743700000000001e-7,0.0,2288.0,26.0
8.723380000000001e-7,0.0,2288.0,26.0
8.717200000000001e-7,0.0,2288.0,26.0
8.80425e-7,0.0,2288.0,26.0
9.673500000000001e-7,0.0,2288.0,26.0
9.532760000000001e-7,0.0,2288.0,26.0
9.27231e-7,0.0,2288.0,26.0
9.17784e-7,0.0,2288.0,26.0
9.022980000000001e-7,0.0,2288.0,26.0
9.044350000000001e-7,0.0,2288.0,26.0
8.900360000000001e-7,0.0,2288.0,26.0
8.87883e-7,0.0,2288.0,26.0
8.849470000000001e-7,0.0,2288.0,26.0
9.482010000000001e-7,0.0,2288.0,26.0
6.067148e-6,0.846120615485233,2288.0,26.0
8.65043e-7,0.0,2288.0,26.0
9.108470000000002e-7,0.0,2288.0,26.0
9.358080000000001e-7,0.0,2288.0,26.0
9.27553e-7,0.0,2288.0,26.0
9.115460000000001e-7,0.0,2288.0,26.0
9.15705e-7,0.0,2288.0,26.0
8.891810000000001e-7,0.0,2288.0,26.0
8.837560000000001e-7,0.0,2288.0,26.0
8.73149e-7,0.0,2288.0,26.0
8.911020000000001e-7,0.0,2288.0,26.0
8.784750000000001e-7,0.0,2288.0,26.0
8.81074e-7,0.0,2288.0,26.0
8.884330000000001e-7,0.0,2288.0,26.0
8.936640000000001e-7,0.0,2288.0,26.0
9.576830000000001e-7,0.0,2288.0,26.0
6.085607000000001e-6,0.8516746152027234,2288.0,26.0
8.787550000000001e-7,0.0,2288.0,26.0
8.86329e-7,0.0,2288.0,26.0
8.74898e-7,0.0,2288.0,26.0
9.0141e-7,0.0,2288.0,26.0
9.105610000000001e-7,0.0,2288.0,26.0
9.145560000000001e-7,0.0,2288.0,26.0
9.386710000000001e-7,0.0,2288.0,26.0
9.04303e-7,0.0,2288.0,26.0
8.848640000000001e-7,0.0,2288.0,26.0
9.040810000000001e-7,0.0,2288.0,26.0
9.03558e-7,0.0,2288.0,26.0
8.913080000000001e-7,0.0,2288.0,26.0
8.870940000000001e-7,0.0,2288.0,26.0
9.278600000000001e-7,0.0,2288.0,26.0
6.039594000000001e-6,0.8475622699141697,2288.0,26.0
8.89002e-7,0.0,2288.0,26.0
9.18644e-7,0.0,2288.0,26.0
9.454260000000001e-7,0.0,2288.0,26.0
9.223660000000001e-7,0.0,2288.0,26.0
9.15413e-7,0.0,2288.0,26.0
9.01073e-7,0.0,2288.0,26.0
8.84897e-7,0.0,2288.0,26.0
9.009490000000001e-7,0.0,2288.0,26.0
8.856550000000001e-7,0.0,2288.0,26.0
8.89551e-7,0.0,2288.0,26.0
8.85453e-7,0.0,2288.0,26.0
9.207330000000001e-7,0.0,2288.0,26.0
9.56169e-7,0.0,2288.0,26.0
9.106870000000001e-7,0.0,2288.0,26.0
6.144927000000001e-6,0.8429393872376352,2288.0,26.0
9.31685e-7,0.0,2288.0,26.0
8.921990000000001e-7,0.0,2288.0,26.0
8.75781e-7,0.0,2288.0,26.0
8.77882e-7,0.0,2288.0,26.0
9.23036e-7,0.0,2288.0,26.0
9.0905e-7,0.0,2288.0,26.0
9.267090000000001e-7,0.0,2288.0,26.0
9.09466e-7,0.0,2288.0,26.0
9.327840000000001e-7,0.0,2288.0,26.0
9.6348e-7,0.0,2288.0,26.0
8.889030000000001e-7,0.0,2288.0,26.0
8.90088e-7,0.0,2288.0,26.0
8.80647e-7,0.0,2288.0,26.0
9.43446e-7,0.0,2288.0,26.0
8.998120000000001e-7,0.0,2288.0,26.0
6.018039e-6,0.8510139266295882,2288.0,26.0
9.1408e-7,0.0,2288.0,26.0
9.39062e-7,0.0,2288.0,26.0
9.288570000000001e-7,0.0,2288.0,26.0
9.130150000000001e-7,0.0,2288.0,26.0
9.62285e-7,0.0,2288.0,26.0
9.419290000000001e-7,0.0,2288.0,26.0
9.20557e-7,0.0,2288.0,26.0
9.410730000000001e-7,0.0,2288.0,26.0
9.72861e-7,0.0,2288.0,26.0
9.40326e-7,0.0,2288.0,26.0
9.520990000000001e-7,0.0,2288.0,26.0
9.46204e-7,0.0,2288.0,26.0
9.6843e-7,0.0,2288.0,26.0
9.641220000000002e-7,0.0,2288.0,26.0
6.254163e-6,0.8486580858221956,2288.0,26.0
9.18912e-7,0.0,2288.0,26.0
9.43156e-7,0.0,2288.0,26.0
8.795150000000001e-7,0.0,2288.0,26.0
9.3121e-7,0.0,2288.0,26.0
9.746160000000002e-7,0.0,2288.0,26.0
9.26426e-7,0.0,2288.0,26.0
9.267170000000001e-7,0.0,2288.0,26.0
9.079600000000001e-7,0.0,2288.0,26.0
8.79945e-7,0.0,2288.0,26.0
9.67615e-7,0.0,2288.0,26.0
9.41352e-7,0.0,2288.0,26.0
8.89061e-7,0.0,2288.0,26.0
8.936060000000001e-7,0.0,2288.0,26.0
9.81516e-7,0.0,2288.0,26.0
6.175477e-6,0.8457680273118984,2288.0,26.0
8.82528e-7,0.0,2288.0,26.0
9.55471e-7,0.0,2288.0,26.0
9.856770000000002e-7,0.0,2288.0,26.0
9.154250000000001e-7,0.0,2288.0,26.0
9.64494e-7,0.0,2288.0,26.0
9.71493e-7,0.0,2288.0,26.0
9.425620000000001e-7,0.0,2288.0,26.0
8.970040000000001e-7,0.0,2288.0,26.0
8.83134e-7,0.0,2288.0,26.0
8.822060000000001e-7,0.0,2288.0,26.0
8.951530000000001e-7,0.0,2288.0,26.0
8.85046e-7,0.0,2288.0,26.0
9.25985e-7,0.0,2288.0,26.0
9.488980000000001e-7,0.0,2288.0,26.0
6.376716e-6,0.8363165303268956,2288.0,26.0
8.7153e-7,0.0,2288.0,26.0
8.739650000000001e-7,0.0,2288.0,26.0
8.863330000000002e-7,0.0,2288.0,26.0
8.77252e-7,0.0,2288.0,26.0
9.01595e-7,0.0,2288.0,26.0
9.10804e-7,0.0,2288.0,26.0
9.280480000000001e-7,0.0,2288.0,26.0
9.104110000000001e-7,0.0,2288.0,26.0
8.87418e-7,0.0,2288.0,26.0
8.99972e-7,0.0,2288.0,26.0
8.892980000000001e-7,0.0,2288.0,26.0
9.02803e-7,0.0,2288.0,26.0
8.846860000000001e-7,0.0,2288.0,26.0
9.240850000000001e-7,0.0,2288.0,26.0
9.02572e-7,0.0,2288.0,26.0
6.2005370000000006e-6,0.8405373599093111,2288.0,26.0
9.106290000000001e-7,0.0,2288.0,26.0
9.33979e-7,0.0,2288.0,26.0
9.554350000000001e-7,0.0,2288.0,26.0
9.19986e-7,0.0,2288.0,26.0
9.138210000000001e-7,0.0,2288.0,26.0
8.991990000000001e-7,0.0,2288.0,26.0
8.893110000000001e-7,0.0,2288.0,26.0
9.53644e-7,0.0,2288.0,26.0
9.16255e-7,0.0,2288.0,26.0
8.812570000000001e-7,0.0,2288.0,26.0
8.852400000000001e-7,0.0,2288.0,26.0
8.980320000000001e-7,0.0,2288.0,26.0
8.974650000000001e-7,0.0,2288.0,26.0
9.103500000000001e-7,0.0,2288.0,26.0
6.207603e-6,0.8418974280410652,2288.0,26.0
9.65392e-7,0.0,2288.0,26.0
9.48458e-7,0.0,2288.0,26.0
9.506050000000001e-7,0.0,2288.0,26.0
1.02103e-6,0.0,2288.0,26.0
1.009486e-6,0.0,2288.0,26.0
9.11713e-7,0.0,2288.0,26.0
9.398800000000001e-7,0.0,2288.0,26.0
9.272990000000001e-7,0.0,2288.0,26.0
8.82126e-7,0.0,2288.0,26.0
9.057080000000001e-7,0.0,2288.0,26.0
8.93826e-7,0.0,2288.0,26.0
8.926190000000001e-7,0.0,2288.0,26.0
9.085730000000001e-7,0.0,2288.0,26.0
9.283420000000001e-7,0.0,2288.0,26.0
6.0714340000000005e-6,0.846620748903801,2288.0,26.0
8.909090000000001e-7,0.0,2288.0,26.0
9.14562e-7,0.0,2288.0,26.0
9.40968e-7,0.0,2288.0,26.0
9.31805e-7,0.0,2288.0,26.0
9.25915e-7,0.0,2288.0,26.0
9.034140000000001e-7,0.0,2288.0,26.0
8.93702e-7,0.0,2288.0,26.0
8.82285e-7,0.0,2288.0,26.0
8.804580000000001e-7,0.0,2288.0,26.0
8.989720000000001e-7,0.0,2288.0,26.0
8.915590000000001e-7,0.0,2288.0,26.0
8.871090000000001e-7,0.0,2288.0,26.0
8.879690000000001e-7,0.0,2288.0,26.0
9.318130000000001e-7,0.0,2288.0,26.0
6.183548000000001e-6,0.8397563987535959,2288.0,26.0
8.70595e-7,0.0,2288.0,26.0
8.951990000000001e-7,0.0,2288.0,26.0
8.7069e-7,0.0,2288.0,26.0
8.725980000000001e-7,0.0,2288.0,26.0
9.071840000000001e-7,0.0,2288.0,26.0
9.08253e-7,0.0,2288.0,26.0
9.95054e-7,0.0,2288.0,26.0
9.49452e-7,0.0,2288.0,26.0
8.91555e-7,0.0,2288.0,26.0
8.982930000000001e-7,0.0,2288.0,26.0
9.04782e-7,0.0,2288.0,26.0
8.86673e-7,0.0,2288.0,26.0
8.897660000000001e-7,0.0,2288.0,26.0
9.222930000000001e-7,0.0,2288.0,26.0
9.236340000000001e-7,0.0,2288.0,26.0
6.032233000000001e-6,0.8498390231279196,2288.0,26.0
8.914000000000001e-7,0.0,2288.0,26.0
9.265660000000001e-7,0.0,2288.0,26.0
9.53035e-7,0.0,2288.0,26.0
9.118140000000001e-7,0.0,2288.0,26.0
9.103570000000001e-7,0.0,2288.0,26.0
8.977840000000001e-7,0.0,2288.0,26.0
8.951710000000001e-7,0.0,2288.0,26.0
9.334040000000001e-7,0.0,2288.0,26.0
8.83009e-7,0.0,2288.0,26.0
8.845890000000001e-7,0.0,2288.0,26.0
9.003220000000001e-7,0.0,2288.0,26.0
8.79572e-7,0.0,2288.0,26.0
8.904440000000001e-7,0.0,2288.0,26.0
9.13389e-7,0.0,2288.0,26.0
6.143873e-6,0.8470871712354732,2288.0,26.0
9.06565e-7,0.0,2288.0,26.0
8.76654e-7,0.0,2288.0,26.0
8.7636e-7,0.0,2288.0,26.0
9.030010000000001e-7,0.0,2288.0,26.0
9.09186e-7,0.0,2288.0,26.0
9.159190000000001e-7,0.0,2288.0,26.0
9.2531e-7,0.0,2288.0,26.0
9.54278e-7,0.0,2288.0,26.0
9.358800000000001e-7,0.0,2288.0,26.0
9.1852e-7,0.0,2288.0,26.0
8.891200000000001e-7,0.0,2288.0,26.0
8.877960000000001e-7,0.0,2288.0,26.0
8.99116e-7,0.0,2288.0,26.0
9.349320000000001e-7,0.0,2288.0,26.0
6.1264360000000005e-6,0.8479267554578225,2288.0,26.0
9.468240000000001e-7,0.0,2288.0,26.0
9.38811e-7,0.0,2288.0,26.0
9.31934e-7,0.0,2288.0,26.0
9.373330000000001e-7,0.0,2288.0,26.0
9.909380000000001e-7,0.0,2288.0,26.0
1.01242e-6,0.0,2288.0,26.0
9.286650000000001e-7,0.0,2288.0,26.0
8.806000000000001e-7,0.0,2288.0,26.0
8.99439e-7,0.0,2288.0,26.0
8.83972e-7,0.0,2288.0,26.0
8.924590000000001e-7,0.0,2288.0,26.0
8.838870000000001e-7,0.0,2288.0,26.0
8.91192e-7,0.0,2288.0,26.0
9.703950000000001e-7,0.0,2288.0,26.0
9.386770000000001e-7,0.0,2288.0,26.0
6.092737e-6,0.8527093816785462,2288.0,26.0
9.509380000000001e-7,0.0,2288.0,26.0
9.07627e-7,0.0,2288.0,26.0
8.775870000000001e-7,0.0,2288.0,26.0
9.085390000000001e-7,0.0,2288.0,26.0
9.230830000000001e-7,0.0,2288.0,26.0
9.210920000000001e-7,0.0,2288.0,26.0
9.32367e-7,0.0,2288.0,26.0
8.978290000000001e-7,0.0,2288.0,26.0
9.312460000000001e-7,0.0,2288.0,26.0
9.496900000000001e-7,0.0,2288.0,26.0
9.061570000000001e-7,0.0,2288.0,26.0
8.893890000000001e-7,0.0,2288.0,26.0
9.103870000000001e-7,0.0,2288.0,26.0
9.296880000000001e-7,0.0,2288.0,26.0
6.0622830000000006e-6,0.8498313259212742,2288.0,26.0
8.89504e-7,0.0,2288.0,26.0
9.7936e-7,0.0,2288.0,26.0
9.76168e-7,0.0,2288.0,26.0
9.2067e-7,0.0,2288.0,26.0
9.129540000000001e-7,0.0,2288.0,26.0
9.421220000000001e-7,0.0,2288.0,26.0
9.39273e-7,0.0,2288.0,26.0
8.762340000000001e-7,0.0,2288.0,26.0
8.871450000000001e-7,0.0,2288.0,26.0
8.882800000000001e-7,0.0,2288.0,26.0
9.739240000000001e-7,0.0,2288.0,26.0
9.07046e-7,0.0,2288.0,26.0
8.92473e-7,0.0,2288.0,26.0
8.98198e-7,0.0,2288.0,26.0
6.095601e-6,0.8485343774961649,2288.0,26.0
8.736990000000001e-7,0.0,2288.0,26.0
8.77437e-7,0.0,2288.0,26.0
8.87745e-7,0.0,2288.0,26.0
8.88785e-7,0.0,2288.0,26.0
9.085600000000001e-7,0.0,2288.0,26.0
9.2055e-7,0.0,2288.0,26.0
9.33814e-7,0.0,2288.0,26.0
9.79643e-7,0.0,2288.0,26.0
8.77329e-7,0.0,2288.0,26.0
9.04e-7,0.0,2288.0,26.0
8.91782e-7,0.0,2288.0,26.0
9.026710000000001e-7,0.0,2288.0,26.0
8.83705e-7,0.0,2288.0,26.0
9.310970000000001e-7,0.0,2288.0,26.0
6.054888000000001e-6,0.8467505922487749,2288.0,26.0
8.70434e-7,0.0,2288.0,26.0
9.038410000000001e-7,0.0,2288.0,26.0
9.30377e-7,0.0,2288.0,26.0
9.357460000000001e-7,0.0,2288.0,26.0
9.06608e-7,0.0,2288.0,26.0
9.02894e-7,0.0,2288.0,26.0
8.948830000000001e-7,0.0,2288.0,26.0
8.787080000000001e-7,0.0,2288.0,26.0
8.91422e-7,0.0,2288.0,26.0
8.84227e-7,0.0,2288.0,26.0
8.856030000000001e-7,0.0,2288.0,26.0
8.80152e-7,0.0,2288.0,26.0
8.979900000000001e-7,0.0,2288.0,26.0
