times,gctimes,bytes,allocs
5.6167000000000006e-5,0.0,216976.0,2035.0
5.6916e-5,0.0,216976.0,2035.0
6.5583e-5,0.0,216976.0,2035.0
5.5958e-5,0.0,216976.0,2035.0
5.783300000000001e-5,0.0,216976.0,2035.0
5.6541000000000006e-5,0.0,216976.0,2035.0
5.5875e-5,0.0,216976.0,2035.0
5.6459e-5,0.0,216976.0,2035.0
5.5834e-5,0.0,216976.0,2035.0
5.6625e-5,0.0,216976.0,2035.0
5.7083e-5,0.0,216976.0,2035.0
5.7875000000000004e-5,0.0,216976.0,2035.0
5.5667e-5,0.0,216976.0,2035.0
5.7667e-5,0.0,216976.0,2035.0
5.6708000000000007e-5,0.0,216976.0,2035.0
5.7834e-5,0.0,216976.0,2035.0
5.8917000000000005e-5,0.0,216976.0,2035.0
6.3625e-5,0.0,216976.0,2035.0
5.6125e-5,0.0,216976.0,2035.0
5.7417e-5,0.0,216976.0,2035.0
5.6458e-5,0.0,216976.0,2035.0
