times,gctimes,memory,allocs
125330.0,0.0,216912,2035
145465.0,0.0,216912,2035
126448.0,0.0,216912,2035
129476.0,0.0,216912,2035
127656.0,0.0,216912,2035
125968.0,0.0,216912,2035
126712.0,0.0,216912,2035
126558.0,0.0,216912,2035
124733.0,0.0,216912,2035
134312.0,0.0,216912,2035
127582.0,0.0,216912,2035
125100.0,0.0,216912,2035
128269.0,0.0,216912,2035
125754.0,0.0,216912,2035
129603.0,0.0,216912,2035
128097.0,0.0,216912,2035
125239.0,0.0,216912,2035
127862.0,0.0,216912,2035
126804.0,0.0,216912,2035
127300.0,0.0,216912,2035
127877.0,0.0,216912,2035
126051.0,0.0,216912,2035
131675.0,0.0,216912,2035
126996.0,0.0,216912,2035
126307.0,0.0,216912,2035
128371.0,0.0,216912,2035
128468.0,0.0,216912,2035
126709.0,0.0,216912,2035
126605.0,0.0,216912,2035
125433.0,0.0,216912,2035
141778.0,0.0,216912,2035
139092.0,0.0,216912,2035
131820.0,0.0,216912,2035
126500.0,0.0,216912,2035
128052.0,0.0,216912,2035
129020.0,0.0,216912,2035
134263.0,0.0,216912,2035
126487.0,0.0,216912,2035
129814.0,0.0,216912,2035
126433.0,0.0,216912,2035
125191.0,0.0,216912,2035
130087.0,0.0,216912,2035
130860.0,0.0,216912,2035
128145.0,0.0,216912,2035
129081.0,0.0,216912,2035
126788.0,0.0,216912,2035
128350.0,0.0,216912,2035
126994.0,0.0,216912,2035
125277.0,0.0,216912,2035
128107.0,0.0,216912,2035
128721.0,0.0,216912,2035
131094.0,0.0,216912,2035
126763.0,0.0,216912,2035
126173.0,0.0,216912,2035
127763.0,0.0,216912,2035
126893.0,0.0,216912,2035
125086.0,0.0,216912,2035
131123.0,0.0,216912,2035
128266.0,0.0,216912,2035
128917.0,0.0,216912,2035
125849.0,0.0,216912,2035
125962.0,0.0,216912,2035
132910.0,0.0,216912,2035
127667.0,0.0,216912,2035
126748.0,0.0,216912,2035
127657.0,0.0,216912,2035
127128.0,0.0,216912,2035
125558.0,0.0,216912,2035
130399.0,0.0,216912,2035
126545.0,0.0,216912,2035
129430.0,0.0,216912,2035
127431.0,0.0,216912,2035
128286.0,0.0,216912,2035
130298.0,0.0,216912,2035
128541.0,0.0,216912,2035
126878.0,0.0,216912,2035
130502.0,0.0,216912,2035
124298.0,0.0,216912,2035
