times,gctimes,memory,allocs
172063.0,0.0,212160,734
168051.0,0.0,212160,734
173559.0,0.0,212160,734
171331.0,0.0,212160,734
173876.0,0.0,212160,734
173324.0,0.0,212160,734
173649.0,0.0,212160,734
172201.0,0.0,212160,734
175483.0,0.0,212160,734
172497.0,0.0,212160,734
175993.0,0.0,212160,734
174636.0,0.0,212160,734
172871.0,0.0,212160,734
171274.0,0.0,212160,734
174860.0,0.0,212160,734
174091.0,0.0,212160,734
171110.0,0.0,212160,734
170387.0,0.0,212160,734
184695.0,0.0,212160,734
173459.0,0.0,212160,734
170702.0,0.0,212160,734
173591.0,0.0,212160,734
174960.0,0.0,212160,734
174427.0,0.0,212160,734
176137.0,0.0,212160,734
170322.0,0.0,212160,734
169345.0,0.0,212160,734
173856.0,0.0,212160,734
173482.0,0.0,212160,734
172008.0,0.0,212160,734
174051.0,0.0,212160,734
172110.0,0.0,212160,734
171425.0,0.0,212160,734
175856.0,0.0,212160,734
171011.0,0.0,212160,734
169081.0,0.0,212160,734
168181.0,0.0,212160,734
171426.0,0.0,212160,734
170209.0,0.0,212160,734
166059.0,0.0,212160,734
172580.0,0.0,212160,734
180214.0,0.0,212160,734
170148.0,0.0,212160,734
166740.0,0.0,212160,734
169031.0,0.0,212160,734
170929.0,0.0,212160,734
173820.0,0.0,212160,734
171450.0,0.0,212160,734
171753.0,0.0,212160,734
170389.0,0.0,212160,734
167268.0,0.0,212160,734
175530.0,0.0,212160,734
173719.0,0.0,212160,734
173817.0,0.0,212160,734
173130.0,0.0,212160,734
170486.0,0.0,212160,734
168261.0,0.0,212160,734
172497.0,0.0,212160,734
174562.0,0.0,212160,734
170160.0,0.0,212160,734
172124.0,0.0,212160,734
174720.0,0.0,212160,734
172236.0,0.0,212160,734
172809.0,0.0,212160,734
177645.0,0.0,212160,734
176091.0,0.0,212160,734
174271.0,0.0,212160,734
169194.0,0.0,212160,734
171612.0,0.0,212160,734
172807.0,0.0,212160,734
170208.0,0.0,212160,734
172438.0,0.0,212160,734
169573.0,0.0,212160,734
175335.0,0.0,212160,734
171181.0,0.0,212160,734
172605.0,0.0,212160,734
170143.0,0.0,212160,734
173090.0,0.0,212160,734
173585.0,0.0,212160,734
175349.0,0.0,212160,734
173966.0,0.0,212160,734
168646.0,0.0,212160,734
175475.0,0.0,212160,734
168990.0,0.0,212160,734
173976.0,0.0,212160,734
173119.0,0.0,212160,734
170402.0,0.0,212160,734
177380.0,0.0,212160,734
173974.0,0.0,212160,734
171989.0,0.0,212160,734
166194.0,0.0,212160,734
170456.0,0.0,212160,734
168542.0,0.0,212160,734
169654.0,0.0,212160,734
172986.0,0.0,212160,734
8.780974e6,8.527587e6,212160,734
178620.0,0.0,212160,734
177013.0,0.0,212160,734
175189.0,0.0,212160,734
173500.0,0.0,212160,734
174107.0,0.0,212160,734
176736.0,0.0,212160,734
175500.0,0.0,212160,734
173826.0,0.0,212160,734
176333.0,0.0,212160,734
198886.0,0.0,212160,734
193962.0,0.0,212160,734
185258.0,0.0,212160,734
187845.0,0.0,212160,734
182448.0,0.0,212160,734
182306.0,0.0,212160,734
183453.0,0.0,212160,734
183148.0,0.0,212160,734
186414.0,0.0,212160,734
183384.0,0.0,212160,734
183455.0,0.0,212160,734
183653.0,0.0,212160,734
182994.0,0.0,212160,734
185188.0,0.0,212160,734
186042.0,0.0,212160,734
185287.0,0.0,212160,734
189018.0,0.0,212160,734
191910.0,0.0,212160,734
187482.0,0.0,212160,734
188909.0,0.0,212160,734
184984.0,0.0,212160,734
178372.0,0.0,212160,734
186609.0,0.0,212160,734
214784.0,0.0,212160,734
192485.0,0.0,212160,734
192072.0,0.0,212160,734
194306.0,0.0,212160,734
192536.0,0.0,212160,734
197419.0,0.0,212160,734
179828.0,0.0,212160,734
183483.0,0.0,212160,734
187942.0,0.0,212160,734
185396.0,0.0,212160,734
180856.0,0.0,212160,734
211772.0,0.0,212160,734
191305.0,0.0,212160,734
192307.0,0.0,212160,734
189024.0,0.0,212160,734
189814.0,0.0,212160,734
192777.0,0.0,212160,734
302042.0,0.0,212160,734
192915.0,0.0,212160,734
189849.0,0.0,212160,734
200007.0,0.0,212160,734
191012.0,0.0,212160,734
195329.0,0.0,212160,734
189358.0,0.0,212160,734
188475.0,0.0,212160,734
199922.0,0.0,212160,734
188079.0,0.0,212160,734
183992.0,0.0,212160,734
185860.0,0.0,212160,734
177330.0,0.0,212160,734
196235.0,0.0,212160,734
179410.0,0.0,212160,734
185403.0,0.0,212160,734
185921.0,0.0,212160,734
186567.0,0.0,212160,734
184076.0,0.0,212160,734
181601.0,0.0,212160,734
183051.0,0.0,212160,734
180090.0,0.0,212160,734
180264.0,0.0,212160,734
189262.0,0.0,212160,734
211796.0,0.0,212160,734
193617.0,0.0,212160,734
191173.0,0.0,212160,734
192584.0,0.0,212160,734
190857.0,0.0,212160,734
182671.0,0.0,212160,734
200577.0,0.0,212160,734
173914.0,0.0,212160,734
178871.0,0.0,212160,734
170064.0,0.0,212160,734
173843.0,0.0,212160,734
200704.0,0.0,212160,734
186029.0,0.0,212160,734
202729.0,0.0,212160,734
187650.0,0.0,212160,734
189217.0,0.0,212160,734
201686.0,0.0,212160,734
183596.0,0.0,212160,734
187407.0,0.0,212160,734
178222.0,0.0,212160,734
179618.0,0.0,212160,734
211383.0,0.0,212160,734
191717.0,0.0,212160,734
187094.0,0.0,212160,734
192601.0,0.0,212160,734
190274.0,0.0,212160,734
187445.0,0.0,212160,734
193168.0,0.0,212160,734
185725.0,0.0,212160,734
183122.0,0.0,212160,734
187018.0,0.0,212160,734
184046.0,0.0,212160,734
188268.0,0.0,212160,734
185856.0,0.0,212160,734
184729.0,0.0,212160,734
187397.0,0.0,212160,734
184798.0,0.0,212160,734
183162.0,0.0,212160,734
179299.0,0.0,212160,734
180863.0,0.0,212160,734
188261.0,0.0,212160,734
173934.0,0.0,212160,734
208967.0,0.0,212160,734
194082.0,0.0,212160,734
191664.0,0.0,212160,734
191475.0,0.0,212160,734
188581.0,0.0,212160,734
193303.0,0.0,212160,734
183776.0,0.0,212160,734
198131.0,0.0,212160,734
187874.0,0.0,212160,734
184125.0,0.0,212160,734
180865.0,0.0,212160,734
187184.0,0.0,212160,734
184854.0,0.0,212160,734
183862.0,0.0,212160,734
185622.0,0.0,212160,734
180845.0,0.0,212160,734
186026.0,0.0,212160,734
184392.0,0.0,212160,734
179456.0,0.0,212160,734
179942.0,0.0,212160,734
182874.0,0.0,212160,734
216294.0,0.0,212160,734
194748.0,0.0,212160,734
216055.0,0.0,212160,734
205873.0,0.0,212160,734
204283.0,0.0,212160,734
211397.0,0.0,212160,734
212872.0,0.0,212160,734
202955.0,0.0,212160,734
186814.0,0.0,212160,734
190620.0,0.0,212160,734
184690.0,0.0,212160,734
185945.0,0.0,212160,734
186304.0,0.0,212160,734
202391.0,0.0,212160,734
187506.0,0.0,212160,734
181139.0,0.0,212160,734
186989.0,0.0,212160,734
189811.0,0.0,212160,734
187229.0,0.0,212160,734
188394.0,0.0,212160,734
209688.0,0.0,212160,734
207728.0,0.0,212160,734
189103.0,0.0,212160,734
192647.0,0.0,212160,734
193198.0,0.0,212160,734
186695.0,0.0,212160,734
197354.0,0.0,212160,734
192395.0,0.0,212160,734
168303.0,0.0,212160,734
177237.0,0.0,212160,734
172791.0,0.0,212160,734
173170.0,0.0,212160,734
2.533549e6,2.285225e6,212160,734
193962.0,0.0,212160,734
190942.0,0.0,212160,734
203343.0,0.0,212160,734
177158.0,0.0,212160,734
176846.0,0.0,212160,734
174067.0,0.0,212160,734
173104.0,0.0,212160,734
172236.0,0.0,212160,734
172836.0,0.0,212160,734
174223.0,0.0,212160,734
171400.0,0.0,212160,734
174259.0,0.0,212160,734
173649.0,0.0,212160,734
175477.0,0.0,212160,734
173520.0,0.0,212160,734
171289.0,0.0,212160,734
171897.0,0.0,212160,734
171549.0,0.0,212160,734
207974.0,0.0,212160,734
189098.0,0.0,212160,734
185122.0,0.0,212160,734
190253.0,0.0,212160,734
185891.0,0.0,212160,734
191606.0,0.0,212160,734
205435.0,0.0,212160,734
176793.0,0.0,212160,734
173856.0,0.0,212160,734
176175.0,0.0,212160,734
176959.0,0.0,212160,734
177726.0,0.0,212160,734
170527.0,0.0,212160,734
175431.0,0.0,212160,734
173241.0,0.0,212160,734
173841.0,0.0,212160,734
172713.0,0.0,212160,734
173288.0,0.0,212160,734
171261.0,0.0,212160,734
169990.0,0.0,212160,734
174632.0,0.0,212160,734
166031.0,0.0,212160,734
200233.0,0.0,212160,734
190214.0,0.0,212160,734
190638.0,0.0,212160,734
185727.0,0.0,212160,734
188246.0,0.0,212160,734
186032.0,0.0,212160,734
189695.0,0.0,212160,734
174777.0,0.0,212160,734
173072.0,0.0,212160,734
171892.0,0.0,212160,734
174426.0,0.0,212160,734
176076.0,0.0,212160,734
172290.0,0.0,212160,734
172687.0,0.0,212160,734
173687.0,0.0,212160,734
172286.0,0.0,212160,734
166210.0,0.0,212160,734
175979.0,0.0,212160,734
172061.0,0.0,212160,734
171707.0,0.0,212160,734
171820.0,0.0,212160,734
171919.0,0.0,212160,734
195652.0,0.0,212160,734
190067.0,0.0,212160,734
193464.0,0.0,212160,734
193165.0,0.0,212160,734
189880.0,0.0,212160,734
188026.0,0.0,212160,734
199417.0,0.0,212160,734
174502.0,0.0,212160,734
170952.0,0.0,212160,734
174938.0,0.0,212160,734
173654.0,0.0,212160,734
171033.0,0.0,212160,734
171812.0,0.0,212160,734
175426.0,0.0,212160,734
173502.0,0.0,212160,734
168228.0,0.0,212160,734
174992.0,0.0,212160,734
173501.0,0.0,212160,734
169980.0,0.0,212160,734
175302.0,0.0,212160,734
177652.0,0.0,212160,734
170754.0,0.0,212160,734
201228.0,0.0,212160,734
190434.0,0.0,212160,734
187648.0,0.0,212160,734
188833.0,0.0,212160,734
187092.0,0.0,212160,734
189510.0,0.0,212160,734
197853.0,0.0,212160,734
176676.0,0.0,212160,734
171515.0,0.0,212160,734
172098.0,0.0,212160,734
171171.0,0.0,212160,734
174763.0,0.0,212160,734
176853.0,0.0,212160,734
173079.0,0.0,212160,734
171693.0,0.0,212160,734
172319.0,0.0,212160,734
173215.0,0.0,212160,734
172748.0,0.0,212160,734
169675.0,0.0,212160,734
175920.0,0.0,212160,734
173001.0,0.0,212160,734
173133.0,0.0,212160,734
168490.0,0.0,212160,734
213279.0,0.0,212160,734
193909.0,0.0,212160,734
186529.0,0.0,212160,734
190634.0,0.0,212160,734
192926.0,0.0,212160,734
193857.0,0.0,212160,734
168130.0,0.0,212160,734
168170.0,0.0,212160,734
172339.0,0.0,212160,734
171046.0,0.0,212160,734
173944.0,0.0,212160,734
170710.0,0.0,212160,734
171167.0,0.0,212160,734
170695.0,0.0,212160,734
169777.0,0.0,212160,734
173261.0,0.0,212160,734
169563.0,0.0,212160,734
169704.0,0.0,212160,734
166650.0,0.0,212160,734
176362.0,0.0,212160,734
171182.0,0.0,212160,734
171334.0,0.0,212160,734
205256.0,0.0,212160,734
191537.0,0.0,212160,734
188147.0,0.0,212160,734
2.079887e6,1.837304e6,212160,734
183260.0,0.0,212160,734
182445.0,0.0,212160,734
183707.0,0.0,212160,734
182505.0,0.0,212160,734
181748.0,0.0,212160,734
182445.0,0.0,212160,734
182141.0,0.0,212160,734
209651.0,0.0,212160,734
188923.0,0.0,212160,734
187627.0,0.0,212160,734
189188.0,0.0,212160,734
192478.0,0.0,212160,734
191315.0,0.0,212160,734
196301.0,0.0,212160,734
182032.0,0.0,212160,734
182117.0,0.0,212160,734
178182.0,0.0,212160,734
184085.0,0.0,212160,734
184660.0,0.0,212160,734
180322.0,0.0,212160,734
185931.0,0.0,212160,734
180597.0,0.0,212160,734
183095.0,0.0,212160,734
183497.0,0.0,212160,734
180601.0,0.0,212160,734
189902.0,0.0,212160,734
185991.0,0.0,212160,734
185983.0,0.0,212160,734
210133.0,0.0,212160,734
189106.0,0.0,212160,734
187529.0,0.0,212160,734
185733.0,0.0,212160,734
190311.0,0.0,212160,734
188111.0,0.0,212160,734
205540.0,0.0,212160,734
174453.0,0.0,212160,734
174142.0,0.0,212160,734
171228.0,0.0,212160,734
171477.0,0.0,212160,734
168608.0,0.0,212160,734
174115.0,0.0,212160,734
173041.0,0.0,212160,734
172266.0,0.0,212160,734
175270.0,0.0,212160,734
174867.0,0.0,212160,734
173965.0,0.0,212160,734
171831.0,0.0,212160,734
175400.0,0.0,212160,734
174504.0,0.0,212160,734
170435.0,0.0,212160,734
201486.0,0.0,212160,734
188201.0,0.0,212160,734
185527.0,0.0,212160,734
191164.0,0.0,212160,734
188421.0,0.0,212160,734
191154.0,0.0,212160,734
196266.0,0.0,212160,734
173783.0,0.0,212160,734
172557.0,0.0,212160,734
172755.0,0.0,212160,734
172923.0,0.0,212160,734
168391.0,0.0,212160,734
170470.0,0.0,212160,734
171220.0,0.0,212160,734
177937.0,0.0,212160,734
175329.0,0.0,212160,734
171361.0,0.0,212160,734
173871.0,0.0,212160,734
169422.0,0.0,212160,734
171545.0,0.0,212160,734
165591.0,0.0,212160,734
171516.0,0.0,212160,734
166727.0,0.0,212160,734
208472.0,0.0,212160,734
188842.0,0.0,212160,734
189334.0,0.0,212160,734
187153.0,0.0,212160,734
188019.0,0.0,212160,734
196886.0,0.0,212160,734
172454.0,0.0,212160,734
169044.0,0.0,212160,734
171841.0,0.0,212160,734
170624.0,0.0,212160,734
173832.0,0.0,212160,734
172441.0,0.0,212160,734
167556.0,0.0,212160,734
170977.0,0.0,212160,734
168579.0,0.0,212160,734
170395.0,0.0,212160,734
174043.0,0.0,212160,734
176156.0,0.0,212160,734
