times,gctimes,memory,allocs
170150.0,0.0,212032,726
174750.0,0.0,212032,726
173379.0,0.0,212032,726
175688.0,0.0,212032,726
169934.0,0.0,212032,726
166115.0,0.0,212032,726
169490.0,0.0,212032,726
170457.0,0.0,212032,726
175364.0,0.0,212032,726
171187.0,0.0,212032,726
182825.0,0.0,212032,726
171907.0,0.0,212032,726
170611.0,0.0,212032,726
171114.0,0.0,212032,726
167251.0,0.0,212032,726
170264.0,0.0,212032,726
167018.0,0.0,212032,726
171791.0,0.0,212032,726
173202.0,0.0,212032,726
172640.0,0.0,212032,726
171968.0,0.0,212032,726
169783.0,0.0,212032,726
7.401028e6,7.122065e6,212032,726
178868.0,0.0,212032,726
176147.0,0.0,212032,726
173279.0,0.0,212032,726
173935.0,0.0,212032,726
172648.0,0.0,212032,726
172818.0,0.0,212032,726
173270.0,0.0,212032,726
175009.0,0.0,212032,726
174297.0,0.0,212032,726
170407.0,0.0,212032,726
173009.0,0.0,212032,726
172678.0,0.0,212032,726
176732.0,0.0,212032,726
172617.0,0.0,212032,726
182586.0,0.0,212032,726
180116.0,0.0,212032,726
178766.0,0.0,212032,726
175372.0,0.0,212032,726
174860.0,0.0,212032,726
175406.0,0.0,212032,726
173010.0,0.0,212032,726
172566.0,0.0,212032,726
174249.0,0.0,212032,726
173657.0,0.0,212032,726
173561.0,0.0,212032,726
181805.0,0.0,212032,726
172780.0,0.0,212032,726
177141.0,0.0,212032,726
177405.0,0.0,212032,726
179431.0,0.0,212032,726
177357.0,0.0,212032,726
173016.0,0.0,212032,726
171464.0,0.0,212032,726
176589.0,0.0,212032,726
176511.0,0.0,212032,726
174196.0,0.0,212032,726
175395.0,0.0,212032,726
181055.0,0.0,212032,726
171439.0,0.0,212032,726
175334.0,0.0,212032,726
175691.0,0.0,212032,726
166452.0,0.0,212032,726
172610.0,0.0,212032,726
175364.0,0.0,212032,726
178250.0,0.0,212032,726
172294.0,0.0,212032,726
174994.0,0.0,212032,726
173422.0,0.0,212032,726
174808.0,0.0,212032,726
173860.0,0.0,212032,726
172042.0,0.0,212032,726
174664.0,0.0,212032,726
170444.0,0.0,212032,726
173415.0,0.0,212032,726
172743.0,0.0,212032,726
176000.0,0.0,212032,726
174369.0,0.0,212032,726
179256.0,0.0,212032,726
171696.0,0.0,212032,726
169876.0,0.0,212032,726
177513.0,0.0,212032,726
174167.0,0.0,212032,726
180468.0,0.0,212032,726
175534.0,0.0,212032,726
