times,gctimes,bytes,allocs
6.775000000000001e-5,0.0,213152.0,792.0
6.804100000000001e-5,0.0,212640.0,760.0
6.8125e-5,0.0,212960.0,780.0
6.775000000000001e-5,0.0,213232.0,797.0
6.7e-5,0.0,212960.0,780.0
7.2916e-5,0.0,213104.0,789.0
7.7792e-5,0.0,213136.0,791.0
7.045800000000001e-5,0.0,212976.0,781.0
7.045800000000001e-5,0.0,212816.0,771.0
8.3041e-5,0.0,212768.0,768.0
6.820800000000001e-5,0.0,213040.0,785.0
6.866600000000001e-5,0.0,213104.0,789.0
6.770800000000001e-5,0.0,212896.0,776.0
6.8291e-5,0.0,213088.0,788.0
6.7291e-5,0.0,212688.0,763.0
6.7667e-5,0.0,213152.0,792.0
6.933400000000001e-5,0.0,212768.0,768.0
6.7125e-5,0.0,213312.0,802.0
6.8958e-5,0.0,212848.0,773.0
6.9792e-5,0.0,212640.0,760.0
6.7916e-5,0.0,212928.0,778.0
6.900000000000001e-5,0.0,212832.0,772.0
6.704100000000001e-5,0.0,212784.0,769.0
6.837500000000001e-5,0.0,213040.0,785.0
6.875e-5,0.0,212736.0,766.0
6.775000000000001e-5,0.0,213008.0,783.0
6.8e-5,0.0,213168.0,793.0
7.0542e-5,0.0,212624.0,759.0
7.945800000000001e-5,0.0,212848.0,773.0
6.5333e-5,0.0,213344.0,804.0
6.5333e-5,0.0,212608.0,758.0
6.575e-5,0.0,213392.0,807.0
6.383300000000001e-5,0.0,212896.0,776.0
6.4959e-5,0.0,213328.0,803.0
6.950000000000001e-5,0.0,212944.0,779.0
6.433300000000001e-5,0.0,212848.0,773.0
6.450000000000001e-5,0.0,213040.0,785.0
6.4792e-5,0.0,212912.0,777.0
6.9583e-5,0.0,212960.0,780.0
6.4416e-5,0.0,213136.0,791.0
6.383300000000001e-5,0.0,213136.0,791.0
7.629200000000001e-5,0.0,212848.0,773.0
7.287500000000001e-5,0.0,213120.0,790.0
6.4084e-5,0.0,212736.0,766.0
6.4625e-5,0.0,213200.0,795.0
6.6458e-5,0.0,212912.0,777.0
6.495800000000001e-5,0.0,213232.0,797.0
6.6e-5,0.0,212864.0,774.0
6.5375e-5,0.0,212864.0,774.0
6.4875e-5,0.0,212912.0,777.0
6.629200000000001e-5,0.0,213728.0,828.0
6.5875e-5,0.0,212928.0,778.0
6.725000000000001e-5,0.0,212800.0,770.0
0.000652917,0.8752383534201131,213088.0,788.0
6.2959e-5,0.0,213120.0,790.0
6.0208000000000004e-5,0.0,213008.0,783.0
6.0458e-5,0.0,212928.0,778.0
6.65e-5,0.0,213424.0,809.0
6.0e-5,0.0,213120.0,790.0
6.066700000000001e-5,0.0,213200.0,795.0
6.0458e-5,0.0,212368.0,743.0
5.9791000000000004e-5,0.0,212800.0,770.0
6.0792000000000003e-5,0.0,212496.0,751.0
5.9000000000000004e-5,0.0,213296.0,801.0
6.0750000000000006e-5,0.0,213264.0,799.0
5.9541000000000005e-5,0.0,212880.0,775.0
5.9833e-5,0.0,212592.0,757.0
5.975e-5,0.0,213072.0,787.0
6.7834e-5,0.0,213136.0,791.0
6.254100000000001e-5,0.0,213168.0,793.0
5.9666e-5,0.0,212896.0,776.0
6.433300000000001e-5,0.0,213024.0,784.0
6.7292e-5,0.0,212848.0,773.0
6.4583e-5,0.0,213040.0,785.0
6.8458e-5,0.0,213232.0,797.0
6.837500000000001e-5,0.0,213168.0,793.0
6.9208e-5,0.0,212560.0,755.0
6.825e-5,0.0,213328.0,803.0
6.6458e-5,0.0,212880.0,775.0
6.5667e-5,0.0,213456.0,811.0
6.420900000000001e-5,0.0,213232.0,797.0
6.8917e-5,0.0,212848.0,773.0
6.7375e-5,0.0,212752.0,767.0
8.0834e-5,0.0,213008.0,783.0
6.2e-5,0.0,213216.0,796.0
6.2375e-5,0.0,213072.0,787.0
6.3584e-5,0.0,212960.0,780.0
6.425e-5,0.0,212944.0,779.0
6.3167e-5,0.0,212992.0,782.0
6.404200000000001e-5,0.0,213248.0,798.0
6.4459e-5,0.0,213072.0,787.0
6.4417e-5,0.0,212912.0,777.0
6.525e-5,0.0,212688.0,763.0
6.466700000000001e-5,0.0,212912.0,777.0
6.4083e-5,0.0,212720.0,765.0
6.2916e-5,0.0,212960.0,780.0
6.5083e-5,0.0,212608.0,758.0
6.825e-5,0.0,213088.0,788.0
6.4708e-5,0.0,213024.0,784.0
6.5416e-5,0.0,213072.0,787.0
6.5917e-5,0.0,212960.0,780.0
6.6708e-5,0.0,212976.0,781.0
7.545900000000001e-5,0.0,213168.0,793.0
6.595900000000001e-5,0.0,213296.0,801.0
6.6833e-5,0.0,212720.0,765.0
6.608300000000001e-5,0.0,213120.0,790.0
6.595800000000001e-5,0.0,212688.0,763.0
6.5166e-5,0.0,212912.0,777.0
6.6458e-5,0.0,212512.0,752.0
0.000620792,0.8771053750692663,213696.0,826.0
6.0208000000000004e-5,0.0,212880.0,775.0
5.9666e-5,0.0,213088.0,788.0
5.9791000000000004e-5,0.0,213264.0,799.0
6.0166000000000006e-5,0.0,213104.0,789.0
6.033300000000001e-5,0.0,212752.0,767.0
6.0e-5,0.0,212960.0,780.0
6.0541e-5,0.0,213440.0,810.0
6.0125000000000005e-5,0.0,212848.0,773.0
6.0041e-5,0.0,212816.0,771.0
6.025e-5,0.0,213136.0,791.0
6.0291e-5,0.0,212880.0,775.0
5.9583e-5,0.0,213376.0,806.0
6.0208000000000004e-5,0.0,213216.0,796.0
6.0167e-5,0.0,212960.0,780.0
6.0292000000000005e-5,0.0,213120.0,790.0
5.9459e-5,0.0,213344.0,804.0
6.0e-5,0.0,213072.0,787.0
6.3583e-5,0.0,213120.0,790.0
6.595900000000001e-5,0.0,213008.0,783.0
6.6209e-5,0.0,213184.0,794.0
6.6208e-5,0.0,212800.0,770.0
6.5875e-5,0.0,212976.0,781.0
6.6625e-5,0.0,212816.0,771.0
6.933300000000001e-5,0.0,213152.0,792.0
6.916600000000001e-5,0.0,212928.0,778.0
7.125000000000001e-5,0.0,212880.0,775.0
6.679200000000001e-5,0.0,212720.0,765.0
6.579100000000001e-5,0.0,213472.0,812.0
6.612500000000001e-5,0.0,213120.0,790.0
6.575e-5,0.0,213184.0,794.0
6.708400000000001e-5,0.0,213040.0,785.0
6.808400000000001e-5,0.0,213088.0,788.0
7.191700000000001e-5,0.0,212912.0,777.0
7.2333e-5,0.0,212464.0,749.0
6.837500000000001e-5,0.0,212896.0,776.0
6.625e-5,0.0,213120.0,790.0
6.595900000000001e-5,0.0,213504.0,814.0
6.6667e-5,0.0,212960.0,780.0
6.65e-5,0.0,213024.0,784.0
6.6e-5,0.0,212944.0,779.0
6.6042e-5,0.0,213200.0,795.0
6.6375e-5,0.0,212592.0,757.0
7.4292e-5,0.0,212960.0,780.0
8.1542e-5,0.0,213152.0,792.0
6.258400000000001e-5,0.0,212912.0,777.0
6.4542e-5,0.0,212960.0,780.0
6.500000000000001e-5,0.0,213360.0,805.0
0.00045320800000000003,0.8312033326860956,213232.0,797.0
5.9958000000000004e-5,0.0,213424.0,809.0
5.9417000000000004e-5,0.0,212736.0,766.0
6.0042000000000006e-5,0.0,213056.0,786.0
5.9458000000000006e-5,0.0,213152.0,792.0
5.9334000000000005e-5,0.0,212736.0,766.0
6.275000000000001e-5,0.0,213168.0,793.0
6.1042e-5,0.0,213120.0,790.0
6.050000000000001e-5,0.0,212976.0,781.0
5.9958000000000004e-5,0.0,213360.0,805.0
6.3958e-5,0.0,212992.0,782.0
6.337500000000001e-5,0.0,213152.0,792.0
6.4916e-5,0.0,212880.0,775.0
6.5042e-5,0.0,213040.0,785.0
6.3792e-5,0.0,213216.0,796.0
6.5166e-5,0.0,213040.0,785.0
6.500000000000001e-5,0.0,212944.0,779.0
6.4291e-5,0.0,213264.0,799.0
6.354100000000001e-5,0.0,212592.0,757.0
6.500000000000001e-5,0.0,212944.0,779.0
6.7542e-5,0.0,213120.0,790.0
6.5417e-5,0.0,213088.0,788.0
6.4625e-5,0.0,212960.0,780.0
6.533400000000001e-5,0.0,212928.0,778.0
6.475e-5,0.0,213424.0,809.0
6.5875e-5,0.0,213280.0,800.0
6.5333e-5,0.0,213216.0,796.0
6.55e-5,0.0,213152.0,792.0
6.6666e-5,0.0,213120.0,790.0
6.6167e-5,0.0,213104.0,789.0
6.8958e-5,0.0,212880.0,775.0
6.900000000000001e-5,0.0,213072.0,787.0
6.579200000000001e-5,0.0,212992.0,782.0
6.5833e-5,0.0,212768.0,768.0
6.6333e-5,0.0,213488.0,813.0
6.6375e-5,0.0,212560.0,755.0
6.5666e-5,0.0,212800.0,770.0
6.741700000000001e-5,0.0,212912.0,777.0
6.579200000000001e-5,0.0,212912.0,777.0
6.6458e-5,0.0,212944.0,779.0
6.6625e-5,0.0,213056.0,786.0
6.9292e-5,0.0,213168.0,793.0
6.608300000000001e-5,0.0,213024.0,784.0
6.8166e-5,0.0,212992.0,782.0
6.820800000000001e-5,0.0,212864.0,774.0
7.3125e-5,0.0,213008.0,783.0
6.725000000000001e-5,0.0,213072.0,787.0
0.00045325000000000004,0.8452840595697738,212720.0,765.0
6.050000000000001e-5,0.0,212976.0,781.0
6.2833e-5,0.0,213168.0,793.0
5.9958000000000004e-5,0.0,212912.0,777.0
5.9875000000000005e-5,0.0,212960.0,780.0
5.9625000000000006e-5,0.0,213056.0,786.0
5.9833e-5,0.0,213152.0,792.0
6.225000000000001e-5,0.0,213104.0,789.0
6.025e-5,0.0,212736.0,766.0
5.954200000000001e-5,0.0,212736.0,766.0
5.9708000000000005e-5,0.0,213280.0,800.0
5.9666e-5,0.0,213328.0,803.0
5.9833e-5,0.0,212848.0,773.0
5.9458000000000006e-5,0.0,212832.0,772.0
6.025e-5,0.0,212816.0,771.0
6.0042000000000006e-5,0.0,213344.0,804.0
5.9958000000000004e-5,0.0,213072.0,787.0
6.0e-5,0.0,212704.0,764.0
5.9458000000000006e-5,0.0,213040.0,785.0
6.0083e-5,0.0,213104.0,789.0
5.9125e-5,0.0,213488.0,813.0
5.9417000000000004e-5,0.0,213120.0,790.0
6.5208e-5,0.0,213248.0,798.0
6.0750000000000006e-5,0.0,212912.0,777.0
6.0167e-5,0.0,212752.0,767.0
5.9708000000000005e-5,0.0,213024.0,784.0
5.9791000000000004e-5,0.0,213008.0,783.0
6.0e-5,0.0,212848.0,773.0
5.9959000000000006e-5,0.0,213136.0,791.0
5.9709e-5,0.0,213232.0,797.0
6.025e-5,0.0,212864.0,774.0
5.9625000000000006e-5,0.0,213072.0,787.0
6.8334e-5,0.0,213696.0,826.0
6.966600000000001e-5,0.0,213072.0,787.0
6.6e-5,0.0,213136.0,791.0
6.6167e-5,0.0,213008.0,783.0
8.112500000000001e-5,0.0,213088.0,788.0
6.920900000000001e-5,0.0,212560.0,755.0
6.75e-5,0.0,212944.0,779.0
6.8625e-5,0.0,213328.0,803.0
7.0041e-5,0.0,212896.0,776.0
6.5459e-5,0.0,213392.0,807.0
6.5208e-5,0.0,212832.0,772.0
6.5542e-5,0.0,213328.0,803.0
7.975e-5,0.0,212928.0,778.0
6.387500000000001e-5,0.0,212560.0,755.0
6.2959e-5,0.0,212944.0,779.0
0.00045691700000000004,0.8410542833818834,212992.0,782.0
5.8875e-5,0.0,213440.0,810.0
5.9708000000000005e-5,0.0,213536.0,816.0
6.025e-5,0.0,212640.0,760.0
6.0542000000000004e-5,0.0,212976.0,781.0
5.9166e-5,0.0,213456.0,811.0
6.0208000000000004e-5,0.0,212976.0,781.0
6.0708e-5,0.0,213056.0,786.0
5.975e-5,0.0,212960.0,780.0
5.9791000000000004e-5,0.0,213264.0,799.0
6.1542e-5,0.0,212736.0,766.0
6.3625e-5,0.0,213184.0,794.0
6.5584e-5,0.0,213072.0,787.0
6.5417e-5,0.0,213024.0,784.0
6.3458e-5,0.0,213152.0,792.0
6.4625e-5,0.0,213168.0,793.0
6.5292e-5,0.0,213072.0,787.0
6.5208e-5,0.0,212464.0,749.0
6.416600000000001e-5,0.0,213232.0,797.0
6.3583e-5,0.0,212912.0,777.0
6.725000000000001e-5,0.0,213344.0,804.0
6.4959e-5,0.0,212992.0,782.0
6.450000000000001e-5,0.0,213328.0,803.0
6.6542e-5,0.0,212944.0,779.0
6.5875e-5,0.0,212976.0,781.0
6.5416e-5,0.0,213264.0,799.0
6.516700000000001e-5,0.0,213088.0,788.0
6.6417e-5,0.0,213040.0,785.0
7.1e-5,0.0,213040.0,785.0
6.5125e-5,0.0,212832.0,772.0
6.4792e-5,0.0,213248.0,798.0
6.625e-5,0.0,213136.0,791.0
6.591600000000001e-5,0.0,212480.0,750.0
6.5042e-5,0.0,212480.0,750.0
6.525e-5,0.0,213264.0,799.0
6.625e-5,0.0,212800.0,770.0
6.65e-5,0.0,213184.0,794.0
6.625e-5,0.0,213056.0,786.0
6.5125e-5,0.0,212960.0,780.0
6.575e-5,0.0,213280.0,800.0
6.591600000000001e-5,0.0,212784.0,769.0
6.483300000000001e-5,0.0,213280.0,800.0
6.658300000000001e-5,0.0,212960.0,780.0
6.8125e-5,0.0,213168.0,793.0
6.9375e-5,0.0,213280.0,800.0
6.55e-5,0.0,213104.0,789.0
6.5917e-5,0.0,212752.0,767.0
0.00045320800000000003,0.830927521138197,212992.0,782.0
5.9625000000000006e-5,0.0,212992.0,782.0
6.0125000000000005e-5,0.0,212688.0,763.0
6.025e-5,0.0,212912.0,777.0
6.033300000000001e-5,0.0,213216.0,796.0
6.0167e-5,0.0,212928.0,778.0
6.0625e-5,0.0,212976.0,781.0
6.0166000000000006e-5,0.0,212944.0,779.0
6.0208000000000004e-5,0.0,213104.0,789.0
6.575e-5,0.0,213360.0,805.0
6.1042e-5,0.0,212544.0,754.0
6.3125e-5,0.0,212992.0,782.0
6.0625e-5,0.0,212848.0,773.0
6.0e-5,0.0,213024.0,784.0
6.050000000000001e-5,0.0,212992.0,782.0
6.0416000000000006e-5,0.0,212784.0,769.0
5.9792000000000006e-5,0.0,213088.0,788.0
5.9834000000000003e-5,0.0,213056.0,786.0
6.7e-5,0.0,213312.0,802.0
6.0458e-5,0.0,213232.0,797.0
6.0375000000000004e-5,0.0,212880.0,775.0
5.8541e-5,0.0,213056.0,786.0
6.0292000000000005e-5,0.0,213120.0,790.0
6.0375000000000004e-5,0.0,212864.0,774.0
6.0459000000000005e-5,0.0,213056.0,786.0
5.9917e-5,0.0,213296.0,801.0
6.0042000000000006e-5,0.0,213024.0,784.0
6.0083e-5,0.0,213056.0,786.0
6.3667e-5,0.0,213072.0,787.0
5.9625000000000006e-5,0.0,212832.0,772.0
