times,gctimes,bytes,allocs
6.525e-5,0.0,212800.0,770.0
7.2125e-5,0.0,212880.0,775.0
6.591600000000001e-5,0.0,212928.0,778.0
6.6708e-5,0.0,213152.0,792.0
6.579200000000001e-5,0.0,213200.0,795.0
6.5083e-5,0.0,213520.0,815.0
6.6708e-5,0.0,213168.0,793.0
6.575e-5,0.0,213248.0,798.0
6.55e-5,0.0,212992.0,782.0
6.7292e-5,0.0,212496.0,751.0
6.525e-5,0.0,213488.0,813.0
6.8e-5,0.0,212800.0,770.0
7.979100000000001e-5,0.0,213008.0,783.0
6.8333e-5,0.0,213072.0,787.0
6.775000000000001e-5,0.0,212992.0,782.0
6.675000000000001e-5,0.0,212912.0,777.0
7.416600000000001e-5,0.0,213584.0,819.0
6.8458e-5,0.0,212896.0,776.0
6.6458e-5,0.0,212832.0,772.0
6.5417e-5,0.0,213008.0,783.0
6.562500000000001e-5,0.0,212848.0,773.0
6.5833e-5,0.0,213216.0,796.0
6.5166e-5,0.0,213280.0,800.0
6.5917e-5,0.0,212800.0,770.0
6.6791e-5,0.0,212544.0,754.0
8.545900000000001e-5,0.0,212896.0,776.0
7.0083e-5,0.0,213152.0,792.0
7.1041e-5,0.0,212800.0,770.0
6.900000000000001e-5,0.0,213152.0,792.0
7.6833e-5,0.0,213088.0,788.0
7.7791e-5,0.0,212896.0,776.0
8.095900000000001e-5,0.0,212816.0,771.0
6.9875e-5,0.0,212720.0,765.0
6.8625e-5,0.0,212576.0,756.0
7.012500000000001e-5,0.0,213424.0,809.0
7.979100000000001e-5,0.0,213328.0,803.0
6.7292e-5,0.0,213344.0,804.0
6.9583e-5,0.0,213232.0,797.0
6.6208e-5,0.0,212816.0,771.0
6.8333e-5,0.0,213040.0,785.0
6.4167e-5,0.0,213216.0,796.0
6.7792e-5,0.0,213040.0,785.0
6.5666e-5,0.0,213248.0,798.0
6.483300000000001e-5,0.0,212896.0,776.0
6.5666e-5,0.0,213344.0,804.0
6.5042e-5,0.0,213040.0,785.0
6.5917e-5,0.0,212928.0,778.0
7.141700000000001e-5,0.0,213280.0,800.0
7.6041e-5,0.0,213280.0,800.0
7.1e-5,0.0,212832.0,772.0
8.0584e-5,0.0,212960.0,780.0
7.0917e-5,0.0,212496.0,751.0
7.833300000000001e-5,0.0,213200.0,795.0
6.7625e-5,0.0,213312.0,802.0
7.3875e-5,0.0,212784.0,769.0
6.7042e-5,0.0,213232.0,797.0
6.65e-5,0.0,213088.0,788.0
7.9375e-5,0.0,212656.0,761.0
6.8583e-5,0.0,213104.0,789.0
6.725000000000001e-5,0.0,213296.0,801.0
6.6875e-5,0.0,213248.0,798.0
6.6208e-5,0.0,213072.0,787.0
6.675000000000001e-5,0.0,212528.0,753.0
6.6708e-5,0.0,213072.0,787.0
6.5333e-5,0.0,212704.0,764.0
6.5542e-5,0.0,212928.0,778.0
6.575e-5,0.0,212832.0,772.0
6.4959e-5,0.0,213280.0,800.0
6.5709e-5,0.0,213120.0,790.0
6.4792e-5,0.0,213088.0,788.0
