times,gctimes,bytes,allocs
6.404200000000001e-5,0.0,212848.0,773.0
6.3292e-5,0.0,213056.0,786.0
6.425e-5,0.0,212832.0,772.0
6.6667e-5,0.0,212800.0,770.0
6.4709e-5,0.0,212704.0,764.0
7.4584e-5,0.0,212832.0,772.0
6.475e-5,0.0,213328.0,803.0
6.5583e-5,0.0,212896.0,776.0
6.4583e-5,0.0,213200.0,795.0
7.2958e-5,0.0,212608.0,758.0
6.425e-5,0.0,212960.0,780.0
0.00083175,0.9101797415088668,212656.0,761.0
5.954200000000001e-5,0.0,213040.0,785.0
5.8500000000000006e-5,0.0,212928.0,778.0
5.8583000000000005e-5,0.0,212736.0,766.0
6.35e-5,0.0,213136.0,791.0
5.8625e-5,0.0,212640.0,760.0
5.8875e-5,0.0,213200.0,795.0
5.7542000000000006e-5,0.0,213024.0,784.0
5.8e-5,0.0,212912.0,777.0
5.7625000000000005e-5,0.0,212640.0,760.0
6.4708e-5,0.0,213040.0,785.0
5.7917e-5,0.0,213072.0,787.0
5.8125e-5,0.0,213008.0,783.0
5.8250000000000006e-5,0.0,213136.0,791.0
5.7958e-5,0.0,213200.0,795.0
5.8416000000000004e-5,0.0,212800.0,770.0
5.7666000000000007e-5,0.0,212752.0,767.0
5.7709000000000006e-5,0.0,212768.0,768.0
5.8083000000000006e-5,0.0,213392.0,807.0
5.7542000000000006e-5,0.0,213312.0,802.0
5.7625000000000005e-5,0.0,212944.0,779.0
5.7583e-5,0.0,213168.0,793.0
5.8375e-5,0.0,212672.0,762.0
5.8083000000000006e-5,0.0,212480.0,750.0
5.8042000000000004e-5,0.0,212896.0,776.0
5.75e-5,0.0,212800.0,770.0
5.725e-5,0.0,213056.0,786.0
6.5917e-5,0.0,213040.0,785.0
5.8166000000000005e-5,0.0,213216.0,796.0
5.7875000000000004e-5,0.0,212704.0,764.0
5.75e-5,0.0,213232.0,797.0
5.8292000000000004e-5,0.0,212912.0,777.0
5.7875000000000004e-5,0.0,213104.0,789.0
5.775e-5,0.0,212912.0,777.0
5.8042000000000004e-5,0.0,213184.0,794.0
5.8125e-5,0.0,213024.0,784.0
5.8375e-5,0.0,213440.0,810.0
5.8042000000000004e-5,0.0,212864.0,774.0
5.7583e-5,0.0,213056.0,786.0
5.783300000000001e-5,0.0,213408.0,808.0
5.8209000000000005e-5,0.0,213280.0,800.0
5.8166000000000005e-5,0.0,212768.0,768.0
5.8334e-5,0.0,212928.0,778.0
7.1625e-5,0.0,212912.0,777.0
6.775000000000001e-5,0.0,213312.0,802.0
7.804200000000001e-5,0.0,212864.0,774.0
6.916600000000001e-5,0.0,212960.0,780.0
8.033400000000001e-5,0.0,213328.0,803.0
6.4792e-5,0.0,213184.0,794.0
6.35e-5,0.0,212992.0,782.0
6.1084e-5,0.0,213120.0,790.0
6.370900000000001e-5,0.0,213088.0,788.0
6.1084e-5,0.0,213120.0,790.0
6.404200000000001e-5,0.0,213200.0,795.0
7.445800000000001e-5,0.0,212864.0,774.0
6.1542e-5,0.0,213312.0,802.0
6.7167e-5,0.0,213072.0,787.0
